"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"TARABA","TAKUM","CHANCHANJI","044","TSE-FACHII","NEW PU"
"TARABA","TAKUM","CHANCHANJI","045","TSE-ADEKPE","NEW PU"
"TARABA","TAKUM","CHANCHANJI","046","TSE- AKWAYA","NEW PU"
"TARABA","TAKUM","CHANCHANJI","047","KOFAI AMADU","NEW PU"
"TARABA","TAKUM","CHANCHANJI","048","IGO- KURTYO PUBLIC BUILDING","NEW PU"
"TARABA","TAKUM","CHANCHANJI","049","YONGOGBA OPEN SPACE","NEW PU"
"TARABA","TAKUM","CHANCHANJI","050","TSE-KYOOR  OPEN SPACE","NEW PU"
"TARABA","TAKUM","CHANCHANJI","051","TSWAREV II","NEW PU"
"TARABA","TAKUM","CHANCHANJI","052","MBAYUDA OPEN SPACE","NEW PU"
"TARABA","TAKUM","CHANCHANJI","053","TOR-JANDE PUBLIC BUILDING","NEW PU"
"TARABA","TAKUM","CHANCHANJI","054","ATIM (IYOALUMUN) PUBLIC BUILDING","NEW PU"
"TARABA","TAKUM","CHANCHANJI","055","IGOHIA OPEN SPACE","NEW PU"
"TARABA","TAKUM","CHANCHANJI","056","ABURABUR PUBLIC BUILDING","NEW PU"
"TARABA","TAKUM","CHANCHANJI","057","TSE - AYE PUBLIC BUILDING","NEW PU"
"TARABA","TAKUM","CHANCHANJI","058","UKO PUBLIC BUILDING","NEW PU"
"TARABA","TAKUM","CHANCHANJI","059","YELWAPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","CHANCHANJI","060","ADA OPEN SPACE","NEW PU"
"TARABA","TAKUM","CHANCHANJI","061","KANSHIO PUBLIC BUILDING","NEW PU"
"TARABA","TAKUM","DUTSE","001","BASANG, BASANG OPEN SPACE","EXISTING PU"
"TARABA","TAKUM","DUTSE","002","DENYINA, DENYINA OPEN SPACE","EXISTING PU"
"TARABA","TAKUM","DUTSE","003","FADAMA, FADAMA OPEN SPACE","EXISTING PU"
"TARABA","TAKUM","DUTSE","004","FAWEN, FAWEN OPEN SPACE","EXISTING PU"
"TARABA","TAKUM","DUTSE","005","KOFAR GALADIMA, KOFAR GALADIMA","EXISTING PU"
"TARABA","TAKUM","DUTSE","006","K/S/LIKAM, K/S/LIKAM","EXISTING PU"
"TARABA","TAKUM","DUTSE","007","KOFAR UKWE, KOFAR UKWE","EXISTING PU"
"TARABA","TAKUM","DUTSE","008","KOFAR K. RICHUMAN, K/K/RICHUMAN","EXISTING PU"
"TARABA","TAKUM","DUTSE","009","KOFAR M. RICHUMAN, K/K/RICHUMAN","EXISTING PU"
"TARABA","TAKUM","DUTSE","010","KOFAR SHINTEN","EXISTING PU"
"TARABA","TAKUM","DUTSE","011","MBARIKA, MBARIKA","EXISTING PU"
"TARABA","TAKUM","DUTSE","012","MBARIKAM, MBARIKAM","EXISTING PU"
"TARABA","TAKUM","DUTSE","013","MBIYA - MBIYA OPEN SPACE","EXISTING PU"
"TARABA","TAKUM","DUTSE","014","MUJI I, MUJI I","EXISTING PU"
"TARABA","TAKUM","DUTSE","015","MUJI II, MUJI II","EXISTING PU"
"TARABA","TAKUM","DUTSE","016","TAMPA PRIMARY SCHOOL, TAMPA PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","DUTSE","017","TAMPA II, TAMPA","EXISTING PU"
"TARABA","TAKUM","DUTSE","018","TANYI PRIMARY SCHOOL, TANYI PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","DUTSE","019","TUDUN BANKWE, TUDUN BANKWE","EXISTING PU"
"TARABA","TAKUM","DUTSE","020","WOMEN EDUCATION CENTRE, WOMEN EDUCATION CENTRE","EXISTING PU"
"TARABA","TAKUM","DUTSE","021","NZURINU OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","022","FINTEN ,OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","023","NZURUKWEN FADAMA","NEW PU"
"TARABA","TAKUM","DUTSE","024","IKAMPRIMARY SCHOOL.IKAM","NEW PU"
"TARABA","TAKUM","DUTSE","025","GALADIMA II OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","026","ICHA UKWE OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","027","DUSTEPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","DUTSE","028","MBARIKA OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","029","AKENTE OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","030","ANJA- TATI OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","031","SUMTA , OPEN SPACE","NEW PU"
"TARABA","TAKUM","DUTSE","032","NTA ,COMMUNITY HALL BARACK","NEW PU"
"TARABA","TAKUM","FETE","001","GALUMJE, GALUMJE PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","FETE","002","FETE, FETE PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","FETE","003","KAPYA I, KAPYA I","EXISTING PU"
"TARABA","TAKUM","FETE","004","KAPYA II, KAPYA II","EXISTING PU"
"TARABA","TAKUM","FETE","005","KUFI, KUFI","EXISTING PU"
"TARABA","TAKUM","FETE","006","LUFU I, LUFU PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","FETE","007","LUFU II, LUFU PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","FETE","008","SUFA, SUFA PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","FETE","009","TAMPA, TAMPA","EXISTING PU"
"TARABA","TAKUM","FETE","010","YERI, YERI","EXISTING PU"
"TARABA","TAKUM","FETE","011","GDSS FETE","NEW PU"
"TARABA","TAKUM","FETE","012","ERE BENYI PALACE","NEW PU"
"TARABA","TAKUM","FETE","013","ZOSHI OPEN SPACE","NEW PU"
"TARABA","TAKUM","FETE","014","GAUVA OPEN SPACE","NEW PU"
"TARABA","TAKUM","FETE","015","SUFA BAJON OPEN SPACE","NEW PU"
"TARABA","TAKUM","FETE","016","SUFA MAMMAN OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","001","ALHERI PRIMARY SCHOOL, ALHERI PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","GAHWETON","002","HENRY PORTER, HENRY PORTER PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","GAHWETON","003","K/SARKI J. TSOHO, K/S/J/TSOHO","EXISTING PU"
"TARABA","TAKUM","GAHWETON","004","K/SARKI J. SABO I, K/S/J/SABO I","EXISTING PU"
"TARABA","TAKUM","GAHWETON","005","K/SARKI J. SABO II, K/S/J/SABO II","EXISTING PU"
"TARABA","TAKUM","GAHWETON","006","LUFU, RIMI PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","GAHWETON","007","MBAKPA MBAKPA","EXISTING PU"
"TARABA","TAKUM","GAHWETON","008","FILLI KWARA OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","009","KUYAN BANA","NEW PU"
"TARABA","TAKUM","GAHWETON","010","DI-HENRY OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","011","RIFKATU MATERNITY CLINIC","NEW PU"
"TARABA","TAKUM","GAHWETON","012","GAUGYA-NIKYU OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","013","DAH OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","014","WEWE OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","015","SALAMAPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","GAHWETON","016","NIKYU BI -YAKU PASTOR OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","017","LUFUM GAHWETEN","NEW PU"
"TARABA","TAKUM","GAHWETON","018","MAYANKA OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","019","JIBU GAHWETUN","NEW PU"
"TARABA","TAKUM","GAHWETON","020","NYAKENTI I OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","021","NDEBAN OPEN SPACE","NEW PU"
"TARABA","TAKUM","GAHWETON","022","GAHWETUN CLINIC","NEW PU"
"TARABA","TAKUM","BIKASHIBILA","001","ANG. MADAKI, ANG. MADAKI","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","002","ANG. MAHARBA, ANG. MAHARBA","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","003","BAKIN KASUWA, BAKIN KASUWA","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","004","GAMA VOU, GAMAVOU","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","005","JATAU AKONGO - JATAU AKONGO PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","006","KOFAR BIRAMA, KOFAR BIRAMA","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","007","K/SARKIN MALUMSHE, K/S/MALUMSHE","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","008","KOFAR TUNWARI, KOFAR TUNWARI","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","009","MATAZUN, MATA ZUN","EXISTING PU"
"TARABA","TAKUM","BIKASHIBILA","010","MGBE, MGBE PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","MANYA","001","GANGUM, GANGUM","EXISTING PU"
"TARABA","TAKUM","MANYA","002","KOFAR SARKI I, KOFAR SARKI I","EXISTING PU"
"TARABA","TAKUM","MANYA","003","KOFAR SARKI II, KOFAR SARKI II","EXISTING PU"
"TARABA","TAKUM","MANYA","004","MANYA II, MANYA","EXISTING PU"
"TARABA","TAKUM","MANYA","005","SHINKAFA, SHINKAFA","EXISTING PU"
"TARABA","TAKUM","MANYA","006","TATI  KUMBO,  T/KUMBO PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","MANYA","007","KPASHIMBEPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","MANYA","008","SABON GIDA KPASHIMBEPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","MANYA","009","GANGUM II","NEW PU"
"TARABA","TAKUM","MANYA","010","RIMAMSIREPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","MANYA","011","OLD ASIBITI MANYA","NEW PU"
"TARABA","TAKUM","MANYA","012","MANYA MARKET SQUARE","NEW PU"
"TARABA","TAKUM","MANYA","013","TATI KUMBO IIPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","MANYA","014","UCHAPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","ROGO","001","ABUJA, ABUJA","EXISTING PU"
"TARABA","TAKUM","ROGO","002","DAKATSALLE, DAKATSALLE","EXISTING PU"
"TARABA","TAKUM","ROGO","003","DAMA, DAMA","EXISTING PU"
"TARABA","TAKUM","ROGO","004","HAWAN SHANU BARRACK, HAWAN SHANU BARRACK","EXISTING PU"
"TARABA","TAKUM","ROGO","005","IORNUMBE, IORNUMBE","EXISTING PU"
"TARABA","TAKUM","ROGO","006","KAROFI, KAROFI","EXISTING PU"
"TARABA","TAKUM","ROGO","007","K/BABANNANA, K/BABANNANA","EXISTING PU"
"TARABA","TAKUM","ROGO","008","K/SARKIN HAUSAWA, K/SARKIN HAUSAWA","EXISTING PU"
"TARABA","TAKUM","ROGO","009","KOFAR MAJE, KOFAR MAJE","EXISTING PU"
"TARABA","TAKUM","ROGO","010","KOFAR LIMAN, KOFAR LIMAN","EXISTING PU"
"TARABA","TAKUM","ROGO","011","WADATA, WADATA","EXISTING PU"
"TARABA","TAKUM","ROGO","012","YAHAYA KAURA OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","013","ROGO PRIMARYHEALTH CARE","NEW PU"
"TARABA","TAKUM","ROGO","014","ROGOPRIMARY SCHOOL. ABUJA","NEW PU"
"TARABA","TAKUM","ROGO","015","DAKA-TSALE BI WATER","NEW PU"
"TARABA","TAKUM","ROGO","016","RICE MILL","NEW PU"
"TARABA","TAKUM","ROGO","017","MAHMUD GUMI OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","018","AL-UMAPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","ROGO","019","HAWAN SHANU VERTINARY","NEW PU"
"TARABA","TAKUM","ROGO","020","TUDUN-WADA OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","021","TARBIYATUL  SCHOOL","NEW PU"
"TARABA","TAKUM","ROGO","022","MAIN MOTOR PARK","NEW PU"
"TARABA","TAKUM","ROGO","023","OLD SHOPPING COMPLEX","NEW PU"
"TARABA","TAKUM","ROGO","024","KOROFI BORE HOLE","NEW PU"
"TARABA","TAKUM","ROGO","025","BANUFE OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","026","MARMARA OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","027","HARAM OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","028","BASAU OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","029","MALLAM YARO OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","030","NAKURA OPEN SPACE","NEW PU"
"TARABA","TAKUM","ROGO","031","BABAN BALA OPEN SPACE","NEW PU"
"TARABA","TAKUM","SHIBONG","001","BARKI LISSAN I, BARKI LISSAN I","EXISTING PU"
"TARABA","TAKUM","SHIBONG","002","BARKI LISSAN II, BARKI LISSAN II","EXISTING PU"
"TARABA","TAKUM","SHIBONG","003","GATATI, GATATI  PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","SHIBONG","004","KOFAR MANGA, KOFAR MANGA","EXISTING PU"
"TARABA","TAKUM","SHIBONG","005","KOFAR S.SHIBONG, K/S/SHIBONG","EXISTING PU"
"TARABA","TAKUM","SHIBONG","006","LIJI, LIJI PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","SHIBONG","007","SHIBONG IGBANG, SHIBONG IGBANG","EXISTING PU"
"TARABA","TAKUM","SHIBONG","008","GATATI II, OPEN SPACE","NEW PU"
"TARABA","TAKUM","SHIBONG","009","TAKPA LISSA OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","001","BARIYA, BARIYA","EXISTING PU"
"TARABA","TAKUM","TIKARI","002","JIDU, JIDU","EXISTING PU"
"TARABA","TAKUM","TIKARI","003","KOFAR WAKILI, KOFAR WAKILI","EXISTING PU"
"TARABA","TAKUM","TIKARI","004","KUNATAMI, KUNATAMI","EXISTING PU"
"TARABA","TAKUM","TIKARI","005","PATI, PATI","EXISTING PU"
"TARABA","TAKUM","TIKARI","006","TANJI/HASKE, TANJI/HASKE","EXISTING PU"
"TARABA","TAKUM","TIKARI","007","TAKARI I, TIKARI I","EXISTING PU"
"TARABA","TAKUM","TIKARI","008","TIKARI II, TIKARI II","EXISTING PU"
"TARABA","TAKUM","TIKARI","009","BARIYA II OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","010","BARIYA III OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","011","JIDU II OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","012","KOFAR WAKILI II OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","013","KOFAR WAKILI III OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","014","PATI II OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","015","PATI III OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","016","TANJE HASKE II OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","017","TIKARI III OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","018","TIKARI IV OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","019","TIKARI PALACE WAY","NEW PU"
"TARABA","TAKUM","TIKARI","020","TIKARI CIVIL CENTRE","NEW PU"
"TARABA","TAKUM","TIKARI","021","ANGWAN GARLEYA OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","022","TIKARI V OPEN SPACE","NEW PU"
"TARABA","TAKUM","TIKARI","023","TIKARI TAKUM OPEN SPACE","NEW PU"
"TARABA","TAKUM","YUKUBEN","001","ACHA NYIM, ACHA NYIM","EXISTING PU"
"TARABA","TAKUM","YUKUBEN","002","ACHA SARKA, ACHA SARKA PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","YUKUBEN","003","KOFAR LUTU, KOFAR LUTU PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","YUKUBEN","004","KOFAR SARKI, KOFAR SARKI","EXISTING PU"
"TARABA","TAKUM","YUKUBEN","005","MAMU SABO, MAMU SABO","EXISTING PU"
"TARABA","TAKUM","YUKUBEN","006","NYAYIRIM I, NYAYIRIM PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","YUKUBEN","007","NYAYIRIM II, NYAYIRIM PRIMARY SCHOOL","EXISTING PU"
"TARABA","TAKUM","YUKUBEN","008","ACHA -LIMPWAPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","YUKUBEN","009","KWENTANPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","YUKUBEN","010","ACHA-SARKA MARKET SQUARE","NEW PU"
"TARABA","TAKUM","YUKUBEN","011","LUTUPRIMARY SCHOOL","NEW PU"
"TARABA","TAKUM","YUKUBEN","012","GIDAN ADAMU OPEN SPACE","NEW PU"
"TARABA","TAKUM","YUKUBEN","013","MAMU II OPEN SPACE","NEW PU"
"TARABA","USSA","BIKA","001","KOFAR ANDETUR, KOFAR ANDETUR","EXISTING PU"
"TARABA","USSA","BIKA","002","KOFAR KWE BIKA KWE BIKA","EXISTING PU"
"TARABA","USSA","BIKA","003","KWENDAK, KWENDAK","EXISTING PU"
"TARABA","USSA","BIKA","004","KOFAR SHIAKI, KOFAR SHIAKI","EXISTING PU"
"TARABA","USSA","BIKA","005","RIYEIN RECREATIONAL CENTRE","NEW PU"
"TARABA","USSA","BIKA","006","MALLAM YUHANA YUKUSA, BIKA USSA NIG.","NEW PU"
"TARABA","USSA","BIKA","007","GOVERNMENT DAY SECONDARY SCH BIKA","NEW PU"
"TARABA","USSA","BIKA","008","AKATSOPRIMARY SCHOOL, BIKA GARBA","NEW PU"
"TARABA","USSA","BIKA","009","(UBE PRIMARY SCHOOL,BIKA GABA)","NEW PU"
"TARABA","USSA","FIKYU","001","FIKYU ANDESHWO, ANDESHWO","EXISTING PU"
"TARABA","USSA","FIKYU","002","FIKYU BAKIN KASUWA I,KOFAR KWE YAMUSA","EXISTING PU"
"TARABA","USSA","FIKYU","003","FIKYU BAKIN KASUWA MYIRKWEN II, KOFAR D/KWETAKA","EXISTING PU"
"TARABA","USSA","FIKYU","004","FIKYU NDUKWE, FIKYU NDUKWE","EXISTING PU"
"TARABA","USSA","FIKYU","005","FIKYU NYIKUN, FIKYU NYIKUN","EXISTING PU"
"TARABA","USSA","FIKYU","006","(NYIKWOB MARKET SQUARE)","NEW PU"
"TARABA","USSA","FIKYU","007","CENTRALPRIMARY SCHOOL NYIKUN","NEW PU"
"TARABA","USSA","FIKYU","009","NYIKUN MARKET SQUARE","NEW PU"
"TARABA","USSA","FIKYU","010","(GDSS GBAKTAN","NEW PU"
"TARABA","USSA","FIKYU","011","(TAMPWA PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","FIKYU","012","(PIPEN MARKET SQUARE)","NEW PU"
"TARABA","USSA","FIKYU","013","(KAGBAEN PRIMARY SCHOOL,FIKYU","NEW PU"
"TARABA","USSA","FIKYU","014","YANTXU MDGS MATERNITY CLINIC","NEW PU"
"TARABA","USSA","JENUWA","001","BAKU, BAKU","EXISTING PU"
"TARABA","USSA","JENUWA","002","NYICWU, NYICWU","EXISTING PU"
"TARABA","USSA","JENUWA","003","NYIFIYE I, NYIFIYE","EXISTING PU"
"TARABA","USSA","JENUWA","004","NYIFIYE II, NYIFIYE","EXISTING PU"
"TARABA","USSA","JENUWA","005","RIKWENYAKWEN, RIKWEN-YAKWEN","EXISTING PU"
"TARABA","USSA","JENUWA","006","RIKWENMBOI, RIKWENMBOI","EXISTING PU"
"TARABA","USSA","JENUWA","007","RUWA, RUWA","EXISTING PU"
"TARABA","USSA","JENUWA","008","TSWANKYA, TSWANKYA","EXISTING PU"
"TARABA","USSA","JENUWA","009","UKOK, UKOK","EXISTING PU"
"TARABA","USSA","JENUWA","010","RIKWENMBOI PRIMARY SCHOOL","NEW PU"
"TARABA","USSA","JENUWA","011","(RIKYA COMMUNITY SECONDARY SCHOOL II)","NEW PU"
"TARABA","USSA","JENUWA","012","RCCN PRIMARY SCHOOL","NEW PU"
"TARABA","USSA","JENUWA","013","(MARKET SQUARE   NYIFIYE)","NEW PU"
"TARABA","USSA","JENUWA","014","(NYIFIYE CLINIC)","NEW PU"
"TARABA","USSA","JENUWA","015","(NYICWU PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","JENUWA","016","(RIBASI PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","JENUWA","017","RUBUR- KWOB PRIMARY SCH TENUWA GIDA","NEW PU"
"TARABA","USSA","JENUWA","018","BESIDE OLD LEPROSY CLINIC","NEW PU"
"TARABA","USSA","KPAMBO","001","ANGWA GALUMJE, ANGWAN GALUMJE","EXISTING PU"
"TARABA","USSA","KPAMBO","002","KPAMBO PRIMARY SCHOOL, KPAMBO PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KPAMBO","003","KPAMBO RIYANG, KPAMBO RIYANG","EXISTING PU"
"TARABA","USSA","KPAMBO","004","KPAMBO ROUNDABOUT , KPAMBO ROUNDABOUT","EXISTING PU"
"TARABA","USSA","KPAMBO","005","KPAMBO UKWA I, KPAMBO UKWA","EXISTING PU"
"TARABA","USSA","KPAMBO","006","KPAMBO UKWA II, KPAMBO UKWA PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KPAMBO","007","KPAMBO YIROM, KPAMBO YIROM","EXISTING PU"
"TARABA","USSA","KPAMBO","008","RIYIN-KABRISI, KABRISI","EXISTING PU"
"TARABA","USSA","KPAMBO","009","RISINPRIMARY SCHOOL","NEW PU"
"TARABA","USSA","KPAMBO","010","RIYANG MINI MARKET","NEW PU"
"TARABA","USSA","KPAMBO","011","(RIMAMNDEYATI TOWN HALL","NEW PU"
"TARABA","USSA","KPAMBO","012","(GOVERNMENT MATERNITY RIMAMNDEYATI)","NEW PU"
"TARABA","USSA","KPAMBO","013","NZURYA PRIMARY SCHOOL","NEW PU"
"TARABA","USSA","KPAMBO","014","KWA - BU 1 DISPENSARY","NEW PU"
"TARABA","USSA","KPAMBO","015","(KPAMBO WEST SECONDARY SCHOOL)","NEW PU"
"TARABA","USSA","KPAMBO","016","(UKANG PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","KPAMBO","017","(YIWARE PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","KPAMBO","018","(TXUSSA PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","KPAMBO","019","(KPAMBO MAIN MARKET)","NEW PU"
"TARABA","USSA","KPAMBO","020","(KPAMBO RECREATIONAL CENTER)","NEW PU"
"TARABA","USSA","KPAMBO PURI","001","KPAMBO PURI I, KPAMBO PURI PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KPAMBO PURI","002","KPAMBO PURI II, KPAMBO PURI PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KPAMBO PURI","003","KPAMBO YASHE, KPAMBO YASHE","EXISTING PU"
"TARABA","USSA","KPAMBO PURI","004","KWENTIKI PRIMARY SCHOOL, KWENTIKI PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KPAMBO PURI","005","LISSAM SAMBO I, LISSAM SAMBO PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KPAMBO PURI","006","LISSAM  JATAU,  LISSAM  JATAU PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KPAMBO PURI","007","PANTSO, PANTSO","EXISTING PU"
"TARABA","USSA","KPAMBO PURI","008","RIKWENSACWUPRIMARY SCHOOL","NEW PU"
"TARABA","USSA","KPAMBO PURI","009","(GDSS KPAMBOPURI)","NEW PU"
"TARABA","USSA","KPAMBO PURI","010","(TISHIN PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","KPAMBO PURI","011","LISSAM GAFAPRIMARY SCHOOLOOL","NEW PU"
"TARABA","USSA","KPAMBO PURI","012","(AMUNUM PRIMARY SCHOOL","NEW PU"
"TARABA","USSA","KPAMBO PURI","013","JATAU MARKET SQUARE","NEW PU"
"TARABA","USSA","KPAMBO PURI","014","(GDSS KPAMBO YASHE","NEW PU"
"TARABA","USSA","KWAMBAI","001","JENUWA KOGI, J/KOGI PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KWAMBAI","002","K/IGBAN KISABA, K/IGBAN KISABA","EXISTING PU"
"TARABA","USSA","KWAMBAI","003","KOFAR KWE KWAMBAI, KOFAR KWE KWAMBAI","EXISTING PU"
"TARABA","USSA","KWAMBAI","004","KOFAR MAI-UNGUWA KWAMBAI, KOFAR MAI UNGUWA KWAMBA","EXISTING PU"
"TARABA","USSA","KWAMBAI","005","KOFAR SARKI, KOFAR SARKI","EXISTING PU"
"TARABA","USSA","KWAMBAI","006","KOFAR USMAN, KOFAR USMAN","EXISTING PU"
"TARABA","USSA","KWAMBAI","007","KWENDO, KWENDO","EXISTING PU"
"TARABA","USSA","KWAMBAI","008","LIMPA, LIMPA","EXISTING PU"
"TARABA","USSA","KWAMBAI","009","NZUNYI, NZUNYI","EXISTING PU"
"TARABA","USSA","KWAMBAI","010","RUBUR/KAPYA, RUBUR/KAPYA","EXISTING PU"
"TARABA","USSA","KWAMBAI","011","WAEYI, WAEYI","EXISTING PU"
"TARABA","USSA","KWAMBAI","012","(NYA'A TOWN HALL)","NEW PU"
"TARABA","USSA","KWAMBAI","013","MDGS CLINIC","NEW PU"
"TARABA","USSA","KWAMBAI","014","KWAMBAI TOWN HALL","NEW PU"
"TARABA","USSA","KWAMBAI","015","(KWAMBAI PRIMARY SCHOOL","NEW PU"
"TARABA","USSA","KWESATI","001","ANDEUSSA I, ANDEUSSA PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KWESATI","002","ANDEUSSA II(SISEAN), SISEAN","EXISTING PU"
"TARABA","USSA","KWESATI","003","AYIYI, AYIYI","EXISTING PU"
"TARABA","USSA","KWESATI","004","KUSANSANG, KUSANSANG PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KWESATI","005","KWESATI I, KWESATI PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KWESATI","006","TUTUWA , TUTUWA PRIMARY SCHOOL","EXISTING PU"
"TARABA","USSA","KWESATI","007","(KUNDA-KWEA PRIMARY SCHOOL)","NEW PU"
"TARABA","USSA","KWESATI","008","(MATERNITY CLINIC KWESATI)","NEW PU"
"TARABA","USSA","KWESATI","009","(GDSS KWESATI LISSAM)","NEW PU"
"TARABA","USSA","KWESATI","010","NYITEN PRIMARY SCHOOL,NYITEN KWESATI","NEW PU"
"TARABA","USSA","KWESATI","011","(ATSIR ATXOMPRIMARY SCHOOL.ATSIR ATXOM LISSAM","NEW PU"
"TARABA","USSA","KWESATI","012","(AMBYITU/NYIDO DISPENSARY","NEW PU"
"TARABA","USSA","KWESATI","013","(GDSS ALAHA KWESATI)","NEW PU"
"TARABA","USSA","KWESATI","014","(KUMCWO PRIMARY SCHOOL,LISSAM)","NEW PU"
"TARABA","USSA","KWESATI","015","((RIKWENTAN-TAMPA PRIMARY SCHOOL,LISSA","NEW PU"
"TARABA","USSA","KWESATI","016","(KUTUKOK PRIMARY SCHOOL,LISSAM)","NEW PU"
"TARABA","USSA","KWESATI","017","RIPANCHIPRIMARY SCHOOL, RIPANCHI","NEW PU"
