"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"GOMBE","NAFADA","BIRIN FULANI EAST","003","UNG. UBANDOMA, KOFAR SARKI","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","004","SODINGO, PRIMARY SCHOOL","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","005","SORODO, KOFARN J. GANI","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","006","GURAJAWA, KOFAR MAL. ABDU","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","007","GADI, KOFAR J. GADI","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","008","LUMBO DASHI, KOFAR J. LUMBO / DASHI","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","009","DISPENSARY BIRI EAST","NEW PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","010","J.S.S BIRI II BAUCHI","NEW PU"
"GOMBE","NAFADA","BIRIN FULANI EAST","011","BIRI I PRIMARY SCHOOL","NEW PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","001","UNG. MADAKI, VETERINARY OFFICE","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","002","WURO BUNDU, KOFAR J. ASHAU","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","003","SHAGANAWA I, KOFAR J. USMAN","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","004","SHAGANAWA II, KOFAR J. USMAN","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","005","MADAKI LAMU / WAGULE, KOFAR J. AHMADU","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","006","DABA, KOFAR J.  JUNGUDO","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","007","WALI, KOFAR J.  ABDULKADIR","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","008","JAURO ALH., KOFAR J. ALH.","EXISTING PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","009","NMADAKI MODEL PRI. SCH","NEW PU"
"GOMBE","NAFADA","BIRIN FULANI WEST","010","WALI GDSS BIRIN FULANI WEST","NEW PU"
"GOMBE","NAFADA","GUDUKKU","001","UNG. CHIROMA, KOFAR SARKI","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","002","UNG. UBANDOMA, KOFAR UBANDOMA","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","003","GASHINGE, KOFAR J. ADAMU","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","004","WURO BEGE, KOFAR J. MOH'D","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","005","GADUM, KOFAR J. SAIDU","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","006","LARISKI, KOFAR J. IDRISA","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","007","WALOWAL, KOFAR J. AHMADU","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","008","YELWA, KOFAR J. USMAN","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","009","ZANGE SULE, KOFAR J. ALI","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","010","GARIN  ZANGI, KOFAR J. MAI DABARA","EXISTING PU"
"GOMBE","NAFADA","GUDUKKU","011","SABON SARA, SABON SARA","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","001","UNG. YERIMA, KOFAR SARKI","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","002","KUKA, KOFAR J. MUSA","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","003","TAKAI, KOFAR J. BOKA","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","004","DENDELE, KOFAR SARKI","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","005","DENLELE, KOFAR  DENLELE","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","006","SUKO, KOFAR  J. YAHAI","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","007","GUDUKKU YAMMA, KOFAR  GUDUKKU YAMMA","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","008","KIYAYO, KOFAR SARKI","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","009","JOLLE, KOFAR  USMAN JOLLE","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","010","JOLLE, KOFAR MADAKI","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","011","UNG. YERIMA, KOFAR S. FAWA","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","012","JANGAMA, KOFAR J. ANGAMA","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","013","LANGE, KOFAR J. LANGE","EXISTING PU"
"GOMBE","NAFADA","JIGAWA","014","PRIMARY HEALTH CENTRE","NEW PU"
"GOMBE","NAFADA","JIGAWA","015","SUKO PRIMARY SCH","NEW PU"
"GOMBE","NAFADA","JIGAWA","016","TSAMIYA  PRIMARY SCH","NEW PU"
"GOMBE","NAFADA","NAFADA CENTRAL","001","UNG. MADAKI, KOFAR MADAKI","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","002","UNG. MADAKI, DISRRICT HEAD OFFICE","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","003","NJALKAM, KOFAR J./IDRISA","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","004","PAPA, KOFAR JAURO MUSA","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","005","YABULAS. KOFAR JAURO  ALI","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","006","WURO, KOFAR J/ MAJI","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","007","ARDO ABBA, KOFAR DAFA SHAMA","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","008","ARDO SIDDI, KOFAR J. SIDI","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","009","MARUWA, KOFAR J. ABDUWA","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","010","PAPA, K/J/ PAPA","EXISTING PU"
"GOMBE","NAFADA","NAFADA CENTRAL","011","MADAKI YONDE SABO OPEN SPACE","NEW PU"
"GOMBE","NAFADA","NAFADA CENTRAL","012","JUNIOR SECONDARY SCHOOL","NEW PU"
"GOMBE","NAFADA","NAFADA CENTRAL","013","KOFAR CHIROMA","NEW PU"
"GOMBE","NAFADA","NAFADA EAST","001","UNG. MAAGAJI I, DAUDA BOLA","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","002","UNG. MAAGAJI    II, DAUDA BOLA","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","003","UNG. UBANDOMA, KOFAR UBANDOMA","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","004","DALLATI, CENTRAL PRI. SCH.","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","005","DALLATI, VIEWING CENTRE","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","006","SHOLE MANGO, PRIMARY SCHOOL","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","007","SHOLE GOI-GOI, KOFAR J. MANU","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","008","GADARI CHESDERI, KOFAR J. GADARI","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","009","SHOLE JADA, KOFAR J. ALH. ALI","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","010","UBANDOMA, CENTRAL PRI. SCH.","EXISTING PU"
"GOMBE","NAFADA","NAFADA EAST","011","CENTRAL PRIMARY SCH","NEW PU"
"GOMBE","NAFADA","NAFADA EAST","012","AREA COURT NAFADA","NEW PU"
"GOMBE","NAFADA","NAFADA EAST","013","NAFADA MODEL PRIMARY SCHOOL","NEW PU"
"GOMBE","NAFADA","NAFADA EAST","014","JUNIOR SCI. TECH COLLEGE NAFADA","NEW PU"
"GOMBE","NAFADA","NAFADA EAST","015","NAFADA MOTOR PARK","NEW PU"
"GOMBE","NAFADA","NAFADA WEST","001","UNG. GALADIMA, KOFAR GALADIMA","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","002","MAKIDIBU, KOFAR MAKIDIBU","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","003","MAKIDIBU, KOFAR MUSA DADA","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","004","ARDO HARI, KOFAR ALH. TSOHO","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","005","MADA, KOFAR SARKI","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","006","MADA, KOFAR J. BARDE","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","007","MADA, MANDE PRI. SCH.","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","008","UNG. BAUCHI, KOFAR BAUCHI","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","009","UNG. BAUCHI, KOFAR ABBA JANI","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","010","WURO BOGGGA, K/J/ WURO BOGGA","EXISTING PU"
"GOMBE","NAFADA","NAFADA WEST","011","VETERINARY CLINIC","NEW PU"
"GOMBE","NAFADA","NAFADA WEST","012","BONEFERE GOVT. COLLEGE","NEW PU"
"GOMBE","NAFADA","NAFADA WEST","013","TSANGAYA PRI. SCH","NEW PU"
"GOMBE","SHONGOM","BANGUNJI","001","GALADIMARU, KOFAR J/HAMMA","EXISTING PU"
"GOMBE","SHONGOM","BANGUNJI","002","NABANG, BANGUNJI PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","BANGUNJI","003","KALOH, KOFAR J/ DANBAKI","EXISTING PU"
"GOMBE","SHONGOM","BANGUNJI","004","KALOH, KOFAR J. / JOHN","EXISTING PU"
"GOMBE","SHONGOM","BANGUNJI","005","BANGY, KOFAR J. DANFE","EXISTING PU"
"GOMBE","SHONGOM","BANGUNJI","006","BANGUNJI PRIMARY SCHOOL","NEW PU"
"GOMBE","SHONGOM","BANGUNJI","007","NAJEJE PRIMARY SCH","NEW PU"
"GOMBE","SHONGOM","BANGUNJI","008","BANGU MATERNITY","NEW PU"
"GOMBE","SHONGOM","BANGUNJI","009","DEJAM/ LOKUL PHC","NEW PU"
"GOMBE","SHONGOM","BANGUNJI","010","YAKUL/ LAMBA MATERNITY GALADIMARU","NEW PU"
"GOMBE","SHONGOM","BOH","001","KALKUTO, KOFAR JAURO","EXISTING PU"
"GOMBE","SHONGOM","BOH","002","LAYANGE, KAREL DISPENSARY","EXISTING PU"
"GOMBE","SHONGOM","BOH","003","KALBULAK, KOFAR J/ JORAM","EXISTING PU"
"GOMBE","SHONGOM","BOH","004","KINAWE, CHIEFS PALACE","EXISTING PU"
"GOMBE","SHONGOM","BOH","005","KIKWAKA, L. G. A.  SECRETARIAT","EXISTING PU"
"GOMBE","SHONGOM","BOH","006","LABEKE, KOFAR J/ LABEKE","EXISTING PU"
"GOMBE","SHONGOM","BOH","007","AGBUN/ LATAKI, KOFAR J/ AGBUN","EXISTING PU"
"GOMBE","SHONGOM","BOH","008","POKATA, POKATA PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","BOH","009","LAWISHI, KOFAR J/DILA","EXISTING PU"
"GOMBE","SHONGOM","BOH","010","BOH CENTRAL PRIMARY SCHOOL","NEW PU"
"GOMBE","SHONGOM","BOH","011","KAREL PRI. SCH","NEW PU"
"GOMBE","SHONGOM","BOH","012","POKATA POKATA PRIMARY SCH","NEW PU"
"GOMBE","SHONGOM","BURAK","001","SABON LAYI BUKAR","EXISTING PU"
"GOMBE","SHONGOM","BURAK","002","DEJAM / LASANJANG, BURAK PRY. SCH.","EXISTING PU"
"GOMBE","SHONGOM","BURAK","003","KALOH K.J DANBAKI","EXISTING PU"
"GOMBE","SHONGOM","BURAK","004","TIDI, KOFAR J/ LIMAN","EXISTING PU"
"GOMBE","SHONGOM","BURAK","005","KWANAN KUKA, PRY. SCH.","EXISTING PU"
"GOMBE","SHONGOM","BURAK","006","NYWALIMA, KOFAR J/HASSAN","EXISTING PU"
"GOMBE","SHONGOM","BURAK","007","UBE, SABON LAYI BURAK PRI. SCH","NEW PU"
"GOMBE","SHONGOM","FILIYA","001","YAKWANDI / FILIYA PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","002","UNGUWA ROGO, KOFAR MAIUNG.","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","003","DODIMO / HAUSAWA, KOFAR J. /TUKUR","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","004","DODIMO / HAUSAWA, KOFAR ALH. AUDU","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","005","ANKONBO F. KASA, KOFAR J/ DANBIRAM","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","006","ANKONBO F. KASA, KOFAR J/ MATI","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","007","ANYAKUBI / CHOGE, KOFAR M. AGADI","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","008","ANYAKUBI / CHOGE,  PERO PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","009","JAURO SAJO / LABABALE, JAURO SAJO  PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","010","DIGA / YAGANGA / YABANDI, KOFAR J/MAIKUDI","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","011","YAPILO / YANGA / YELWA, KOFAR J/ADAMU  / DIGA","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","012","YARWANA, KOFAR J/ALHASSAN","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","013","YAPANDI / CHEWEGE, KOFAR MIYA","EXISTING PU"
"GOMBE","SHONGOM","FILIYA","014","DODIMO/ HAUSAWA KOFAR ALH. AUDU","NEW PU"
"GOMBE","SHONGOM","FILIYA","015","ANYAKUBI/ CHOGE PERO PRI. SCH. II","NEW PU"
"GOMBE","SHONGOM","FILIYA","016","MATERNITY ANKOMBO F. KASSA K/J/MATI. II","NEW PU"
"GOMBE","SHONGOM","FILIYA","017","UNGUWA ROGO K/MAI UNGUWA","NEW PU"
"GOMBE","SHONGOM","FILIYA","018","LABABALE PRI. SCH","NEW PU"
"GOMBE","SHONGOM","GUNDALE","001","AMPOKBOJE,  KOFAR J/AMPOKBOJE","EXISTING PU"
"GOMBE","SHONGOM","GUNDALE","002","KAMBULUK, GUNDALE PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","GUNDALE","003","GURWA, KOFAR J/GURWA","EXISTING PU"
"GOMBE","SHONGOM","GUNDALE","004","DWAJA, DWAJA PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","GUNDALE","005","DWALA, KOFAR J/SALE","EXISTING PU"
"GOMBE","SHONGOM","GUNDALE","006","DWAJA / KOFAR J/DAHIRU","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","001","KURMI, GWANDUM PRI. SCH","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","002","BALADE, KOFAR SARKI","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","003","GARKO, KOFAR MAGAJI BUNU","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","004","DAMJIGIRI / KUKA / KODILE, KUKAR PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","005","KEFFI, KEFFI  PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","006","TORO, KOFAR ILIYASU","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","007","MAJIDADI, KOFAR J. / AJUYI","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","008","YELWA, YELWA K./ JAURO","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","009","POPANDI / KATAGUM, KOFAR J. / BUBA","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","010","PAMADU / KWALE / JANYE, PAMADU PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","011","GUJUBA, KOFAR J/ NAKASHERE","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","012","POKULUN, PRI. SCH. POKULUN","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","013","GWARAH / GAHAMARI, KOFAR J/ DANLADI","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","014","LALINGLING, KOFAR J/ BABAYO","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","015","TAMBAU  / GWALANMACHI, KOFAR J/ DANSOMORO","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","016","GARU / GOLOMBI, KOFAR DAN ASALI","EXISTING PU"
"GOMBE","SHONGOM","GWANDUM","017","GWANDUM PRI. SCH","NEW PU"
"GOMBE","SHONGOM","GWANDUM","018","BALADE, KOFAR SARKI II","NEW PU"
"GOMBE","SHONGOM","GWANDUM","019","TAMBAU/GWALANMACHI K/DANAMORO","NEW PU"
"GOMBE","SHONGOM","KULISHIN","001","KULISHIN, KOFAR J/ BAKA","EXISTING PU"
"GOMBE","SHONGOM","KULISHIN","002","KALISHIN / KUL, KOFAR  NUHU","EXISTING PU"
"GOMBE","SHONGOM","KULISHIN","003","KULISHIN I, KULISHIN PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","KULISHIN","004","KULISHIN  II, KULISHIN PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","KULISHIN","005","LASHI KOLDOK, KOFAR AJIYA SHONGOM","EXISTING PU"
"GOMBE","SHONGOM","KULISHIN","006","LASHI KOLDOK, KOFAR J/ EZIRA","EXISTING PU"
"GOMBE","SHONGOM","KULISHIN","007","POKWANLI SHONGOM / LAKAI, KOFAR POKWANLI","EXISTING PU"
"GOMBE","SHONGOM","KULISHIN","008","KALISEN PRIMARY SCH. II","NEW PU"
"GOMBE","SHONGOM","KUSHI","001","GOMLE, KUSHI PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","002","LADANGOR, KOFAR J/ LADANGOR","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","003","GOMLE, KOFAR J/ BULUS","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","004","KAURI, KOFAR MOHAMMED","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","005","KAURI, KOFAR  J/ KACHALLA","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","006","KOMMO, KOFAR  J/ BULUS","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","007","DIRANG, KOFAR  J/ BALA","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","008","LAPANDIMTAI, LAPANDIMTAI PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","KUSHI","009","GOMLE, KUSHI II PRI. SCH","NEW PU"
"GOMBE","SHONGOM","KUSHI","010","KUSHI KAURI PHC","NEW PU"
"GOMBE","SHONGOM","KUSHI","011","KUSHI DAY SEC. SCH. KAURI","NEW PU"
"GOMBE","SHONGOM","LALAIPIDO","001","LALAIPIDO   I, LALAIPIDO PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","002","LALAIPIDO   II, LALAIPIDO PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","003","KAMTIKTIK, KOFAR J/KAMTIKTIK","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","004","SHAGU, KOFAR J/ SALAKI","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","005","LAKENTURUM, LAKENTURUM PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","006","LAKENTURUM / KULLUNG, KOFAR J/ KULLUNG","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","007","LASADAR, KOFAR J/ ABIU","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","008","LATATAR, LATATAR PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","009","TEDMUKZU, KOFAR KEFAS","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","010","LAUR / KWAIPIPI, KOFAR J/LATUR","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","011","POLAKWANG, KOFAR J / SA'UDE","EXISTING PU"
"GOMBE","SHONGOM","LALAIPIDO","012","POLAKATA, KOFAR J POLAKATA","NEW PU"
"GOMBE","SHONGOM","LALAIPIDO","013","MANGO IV LAPAN PRI. SCH","NEW PU"
"GOMBE","SHONGOM","LALAIPIDO","014","LALATAR, LALATAR PRI. SCH II","NEW PU"
"GOMBE","SHONGOM","LALAIPIDO","015","LATAME PRIMARY SCH.","NEW PU"
"GOMBE","SHONGOM","LALAIPIDO","016","GOVT. SEC. SCH LAPAN","NEW PU"
"GOMBE","SHONGOM","LALAIPIDO","017","LASANJANG PRIMARY SCH. II","NEW PU"
"GOMBE","SHONGOM","LAPAN","001","MANGO I, KOFAR J / AKWAGE","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","002","MANGO II, KOFAR J / AKWAGE","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","003","KWALKWARI I, J. S. S.S.   LAPAN","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","004","KWALKWARI II, J. S. S.S.   LAPAN","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","005","KALAKU, KOFAR ALH. MOHAMMED","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","006","KALAKU, KOFAR LARATU","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","007","LALEKTAR  I, LALATAR PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","008","LALEKTAR  II, LALATAR PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","009","LASSASAP, KOFAR J./ PETER","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","010","LABAYO, LASSASAR PRI. SCH.","EXISTING PU"
"GOMBE","SHONGOM","LAPAN","011","LASANJANG,. LASANGJANG PRI. SCH.","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","001","DALTI, CENTRAL PRI. SCH. DEBA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","002","UNG. DALTI, KOFAR MAI UNG.","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","003","JAURO ISA, KOFAR J. ISA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","004","BAGIN J. MADI, KOFAR J.MADI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","005","DALTI  II, KOFAR DANDAMI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","006","JAURO SHAWUYA, KOFAR J. SHAWUYA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","007","JAURO BABA, KOFAR J. BABA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","008","PARKUMA  I, KOFAR HAKIMI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","009","PARKUMA II, KOFAR  GALADIMA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","010","KUBAT JAURO SULE, KOFAR  J. SULE","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","011","TUDUN WADA, KOFAR  MAI UNG.  JANAR","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","012","JAURO ALH., KOFAR  ALH.","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","013","YALWAN GARKO, KOFAR  JAURO GARKO","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","014","PANDAYA, KOFAR  J. PANDAYA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","015","ZANGE ALI, KOFAR  J.  ALI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","016","PUKUMA  I, KOFAR  YERIMA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","017","PUKUMA  II, KOFAR  YERIMA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","018","FAGE  I, CENT STORE DEBA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","019","FAGE  II, OLD DISPENSARY","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","020","FAGE  III, KOFAR JAURO","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","021","POLI JAURO BABA, KOFAR JAURO","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","022","JAURO JINKA, KOFAR J. JINKA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","023","KADAVUR, KOFAR MALAM LEKA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","024","KADAVUR, KOFAR BIRNI JEKA  MUSA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","025","GULMARI, KOFAR  J. GULMARI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","026","TUDUN WADA ILU, KOFAR  J. ILU","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","027","SARUJE, KOFAR  JAURO SARUJE","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","028","DANGI J. MANU, KOFAR  JAURO MANU","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","029","BAKARI, KOFAR  J. BAKARI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","030","POLI J. BABA, KOFAR  JAURO BABA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","031","DAKAMNA, KOFAR  J. DAKAMNA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","032","ZONGOMARI, KOFAR  J. ZONGOMARI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","033","DANGI J. DABO, KOFAR  J. DABO","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","034","BUTARI, KOFAR  J. BUTARI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","035","BAKA SULEI, KOFAR  BAKA SULE","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","036","SAMINAKA / WAKILI, KOFAR J. SAMINAKA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","037","WURO LAUDE, KOFAR J.  LAUDE","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DEBA","038","FILIN KOLLO, DEBA","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","039","DEBA MODEL PRIMARY SCH.","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","040","MODEL PRIMARY SCH. II","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","041","KOFAR SARKI PRI. SCHOOL","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","042","GABUKKA  OPEN SPACE","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","043","DEBA NURSERY SCHOOL","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","044","KADAFUR MALAM LEKA II","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","045","CENTRAL STORE II","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","046","CENTRAL STORE III","NEW PU"
"GOMBE","YALMALTU/ DEBA","DEBA","047","PUKUMA III","NEW PU"
"GOMBE","YALMALTU/ DEBA","DIFA / LUBO / KINAFA","001","GALADIMA, PRIMARY SCH. DIFA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DIFA / LUBO / KINAFA","002","YERIMA, KOFAR YERIMA","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DIFA / LUBO / KINAFA","003","HAMMA  JAMAARE, KOFAR JAURO","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DIFA / LUBO / KINAFA","004","J. KUDI, KOFAR J. KUDI","EXISTING PU"
"GOMBE","YALMALTU/ DEBA","DIFA / LUBO / KINAFA","005","KELDIMA, KOFAR KELDIMA","EXISTING PU"
