"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KATSINA","MASHI","MASHI","029","MASHI AREWA T/WADA GAMZO PRI. SCHOOL","NEW PU"
"KATSINA","MASHI","MASHI","030","MASHI AREWA GAMZO PRI. SCHOOL","NEW PU"
"KATSINA","MASHI","MASHI","031","KATOGE PRI. SCHOOL","NEW PU"
"KATSINA","MASHI","MASHI","032","TSINTSIYA PRIMARY SCHOOL","NEW PU"
"KATSINA","MASHI","MASHI","033","BULUMA OPEN SPACE","NEW PU"
"KATSINA","MASHI","MASHI","034","ZAKALIYA GAMJI","NEW PU"
"KATSINA","MASHI","MASHI","035","YAR RIGA DISPENSARY","NEW PU"
"KATSINA","MASHI","MASHI","036","KANKUYAWA OPEN SPACE","NEW PU"
"KATSINA","MASHI","MASHI","037","COMMUNITY ISLAMIC AND ARABIC COLLAGE","NEW PU"
"KATSINA","MASHI","MASHI","038","PILOT PRIMARY SCHOOL","NEW PU"
"KATSINA","MASHI","MASHI","039","MODEL PRIMARY SCHOOL","NEW PU"
"KATSINA","MASHI","JIGAWA","001","KUKAR GARERE - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","JIGAWA","002","KOGO GABAS - KULI-KULI","EXISTING PU"
"KATSINA","MASHI","JIGAWA","003","YADA BAUDE - UNG.TAGURA","EXISTING PU"
"KATSINA","MASHI","JIGAWA","004","TALGURA YAMMA - K/G TAGURA","EXISTING PU"
"KATSINA","MASHI","JIGAWA","005","TAGURA YAMMA  II - K/G TAGURA","EXISTING PU"
"KATSINA","MASHI","JIGAWA","006","BADOLE - K/G MAIKUDI","EXISTING PU"
"KATSINA","MASHI","JIGAWA","007","DUNAWA - K/G MAIGARI","EXISTING PU"
"KATSINA","MASHI","JIGAWA","008","DUNAWA II - K/G MAIGARI","EXISTING PU"
"KATSINA","MASHI","JIGAWA","009","S/G TSAMIYA PRI.SCHOOL I","EXISTING PU"
"KATSINA","MASHI","JIGAWA","010","S/G TSAMIYA PRI.SCHOOL II","EXISTING PU"
"KATSINA","MASHI","JIGAWA","011","MADURAWA - K.G RAHIN SHUAIBU","EXISTING PU"
"KATSINA","MASHI","JIGAWA","012","KUKAR GATA - K/G MAIUNG","EXISTING PU"
"KATSINA","MASHI","JIGAWA","013","CILEJI/KANYAR GWANI","EXISTING PU"
"KATSINA","MASHI","JIGAWA","014","JIGAWA PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","JIGAWA","015","KURASA/GAGGAHI/PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","JIGAWA","016","KOGON YAMMA/K/G YAMMA","EXISTING PU"
"KATSINA","MASHI","JIGAWA","017","KUKAR GARERE PRI. SCHOOL","NEW PU"
"KATSINA","MASHI","S/RIJIYA","001","DANKADA MAKAU - K/G DANKADA I","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","002","DANKADA MAKAU - K/G DANKADA II","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","003","MAKERAWA - K/G M/UNG","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","004","KAWARE BURDAMI - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","005","MAJIGIRI I - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","006","MAJIGIRI II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","007","BIRNIN MAMMAN - K/G M/UNG","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","008","MURNAI/GODI - R/MAKAHO","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","009","WAKILI - GIGINYA","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","010","DUMA/CHALAWA - K/G MAISHANU","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","011","DABABBA/S.RIJIYA - TANKI","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","012","DAN MALKA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","013","DANDOGARI/ PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","014","DANGOSHI//K.G. MAIUNG","EXISTING PU"
"KATSINA","MASHI","S/RIJIYA","015","DANKADA","NEW PU"
"KATSINA","MASHI","S/RIJIYA","016","KWARARE BURDAMI OPEN SPACE","NEW PU"
"KATSINA","MASHI","S/RIJIYA","017","MAJIGIRI DISPENSARY","NEW PU"
"KATSINA","MASHI","S/RIJIYA","018","SABUWAR RIJIYA PRI. SCHOOL","NEW PU"
"KATSINA","MASHI","BAMBLE","001","BAMLE I - K/G S.GOSHI","EXISTING PU"
"KATSINA","MASHI","BAMBLE","002","BAMLE I - K/G H.BUKU","EXISTING PU"
"KATSINA","MASHI","BAMBLE","003","KASANKI I - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","BAMBLE","004","KASANKI II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","BAMBLE","005","B/KUKA - PRI.SCHOOL I","EXISTING PU"
"KATSINA","MASHI","BAMBLE","006","B/KUKA - PRI.SCHOOL II","EXISTING PU"
"KATSINA","MASHI","BAMBLE","007","KUNTARU - K/G LUSHE","EXISTING PU"
"KATSINA","MASHI","BAMBLE","008","GINDAWA - K/G IRO","EXISTING PU"
"KATSINA","MASHI","BAMBLE","009","GINDAWA - K/G MAIKAHO","EXISTING PU"
"KATSINA","MASHI","BAMBLE","010","KAMARAWA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","BAMBLE","011","KAMARAWA II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","BAMBLE","012","UNG. BIRI - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","BAMBLE","013","SABARA - DANKAKI","EXISTING PU"
"KATSINA","MASHI","BAMBLE","014","HAMIS GABAS/JASUMA","EXISTING PU"
"KATSINA","MASHI","BAMBLE","015","HAMIS GIDAN BARA","EXISTING PU"
"KATSINA","MASHI","BAMBLE","016","BIRNIN KUKA TV CENTRE","NEW PU"
"KATSINA","MASHI","GALLU","001","AGALA - K/G BAGE","EXISTING PU"
"KATSINA","MASHI","GALLU","002","AGALLU I PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","GALLU","003","GUARTA - K/G GYARTA","EXISTING PU"
"KATSINA","MASHI","GALLU","004","DANFARDU - K/G DANFARDU","EXISTING PU"
"KATSINA","MASHI","GALLU","005","FARA I - K.G.GARDI","EXISTING PU"
"KATSINA","MASHI","GALLU","006","FARA II - K.G.FARA","EXISTING PU"
"KATSINA","MASHI","GALLU","007","GALLU - K/G GALLU","EXISTING PU"
"KATSINA","MASHI","GALLU","008","SHIRIYA - K/G SHIRIYA","EXISTING PU"
"KATSINA","MASHI","GALLU","009","CHADDER I PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","GALLU","010","CHADDER II PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","GALLU","011","SHIRIYA ABUJA/PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","GALLU","012","KWANKEWA/K/G AYUDA","EXISTING PU"
"KATSINA","MASHI","GALLU","013","KWAKUYAWA DISPENSARY","NEW PU"
"KATSINA","MASHI","GALLU","014","GUARTA PRIMARY SCHOOL","NEW PU"
"KATSINA","MASHI","GALLU","015","FARA OPEN SPACE II","NEW PU"
"KATSINA","MASHI","GALLU","016","HORNI","NEW PU"
"KATSINA","MASHI","SONKAYA","001","KAWARE AREWA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","SONKAYA","002","KAWARE KUDU - K/G. KAWARE","EXISTING PU"
"KATSINA","MASHI","SONKAYA","003","SANKAYA KUDU - DISPENSARY","EXISTING PU"
"KATSINA","MASHI","SONKAYA","004","KOFAI ABUJA PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","SONKAYA","005","MASHANYA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","SONKAYA","006","UNG.DUHU - K/G DUHU","EXISTING PU"
"KATSINA","MASHI","SONKAYA","007","RINIYAL - K.G RINIYAL","EXISTING PU"
"KATSINA","MASHI","SONKAYA","008","TONA - TASHAR KALGO","EXISTING PU"
"KATSINA","MASHI","SONKAYA","009","SONKAYA AREWA/PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","SONKAYA","010","S.GARI/PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","SONKAYA","011","SONKAYA TV CENTRE","NEW PU"
"KATSINA","MASHI","SONKAYA","012","SONKAYA SECONDARY SCHOOL","NEW PU"
"KATSINA","MASHI","DOGURU 'A'","001","DOGURU II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","002","ISHESHE II - K.G M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","003","ISHESHE I - K.G M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","004","BADAURI I - K.G. M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","005","BADAURI II - K.G. M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","006","BAGAWA I - K.G. M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","007","BAGAWA II - K.G. M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","008","WASHEMI - K.G M/UNGU","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","009","JASUMA GARI - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","010","JASUMA DANKARO K.G M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","011","BADAURI III K.G M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","012","FAGEN KALGO - K.G M/UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","013","DOGURU I - K/G MAIGARI","EXISTING PU"
"KATSINA","MASHI","DOGURU 'A'","014","DOGURU II HOSPITAL","NEW PU"
"KATSINA","MASHI","DOGURU 'A'","015","BADAURI I OPEN SPACE","NEW PU"
"KATSINA","MASHI","DOGURU 'A'","016","WASHEMI OPEN SPACE","NEW PU"
"KATSINA","MASHI","DOGURU 'B'","001","KINDIGI - K/G MAI UNGU.","EXISTING PU"
"KATSINA","MASHI","DOGURU 'B'","002","DARKIMA I - K/G MAI'UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'B'","003","DANLAKO PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","DOGURU 'B'","004","DINDIYAL I - K/G M.UNG","EXISTING PU"
"KATSINA","MASHI","DOGURU 'B'","005","DINDIYAL II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","DOGURU 'B'","006","DANLAKO II - K/G AMINE","EXISTING PU"
"KATSINA","MASHI","DOGURU 'B'","007","DARKIMA DISPENSARY","NEW PU"
"KATSINA","MASHI","KARAU","001","GARO I - K.G MAGAJI","EXISTING PU"
"KATSINA","MASHI","KARAU","002","GARO II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","KARAU","003","BUJEJE I - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","KARAU","004","BUJEJE II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","KARAU","005","SARDAWA I - K.G M/UNG","EXISTING PU"
"KATSINA","MASHI","KARAU","006","SARDAWA II - K.G A.M. GAZAU","EXISTING PU"
"KATSINA","MASHI","KARAU","007","AFANAWA/DOKA - UNG.BADOLE","EXISTING PU"
"KATSINA","MASHI","KARAU","008","LANGO - K.G MAI UNG","EXISTING PU"
"KATSINA","MASHI","KARAU","009","KARAU SHEKEJI - S/G NASHIRO","EXISTING PU"
"KATSINA","MASHI","KARAU","010","BULA AREWA I - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","KARAU","011","BULA AREWA II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","KARAU","012","BULA KUDU - K/G DANLADI","EXISTING PU"
"KATSINA","MASHI","KARAU","013","BULA  - S/G BULA","EXISTING PU"
"KATSINA","MASHI","KARAU","014","WALOJI - K/G M.UNG","EXISTING PU"
"KATSINA","MASHI","KARAU","015","TUDU I - K/G MAI UNG ZUBAIRU","EXISTING PU"
"KATSINA","MASHI","KARAU","016","TUDU II - K/G MAI UNG ZUBAIRU","EXISTING PU"
"KATSINA","MASHI","KARAU","017","MUGUN DUTSE - MAI UNG ZUBAIRU","EXISTING PU"
"KATSINA","MASHI","KARAU","018","KARAU BADOLE - AFANAWA","EXISTING PU"
"KATSINA","MASHI","KARAU","019","KARAU TSABRE/F.MANDA","EXISTING PU"
"KATSINA","MASHI","KARAU","020","GARO TV CENTRE","NEW PU"
"KATSINA","MASHI","KARAU","021","GARO DISENSARY","NEW PU"
"KATSINA","MASHI","KARAU","022","LANGO KATSINA","NEW PU"
"KATSINA","MASHI","KARAU","023","SABON GARI NA SHIRO","NEW PU"
"KATSINA","MASHI","KARAU","024","BULA ISAR DAWA","NEW PU"
"KATSINA","MASHI","KARAU","025","FILIN MANDA DISPENSARY","NEW PU"
"KATSINA","MASHI","TAMILO 'A'","001","TAMILO GABAS - K/G GALADIMA","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","002","TAMILO YAMMA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","003","M/FASH I - K/G MAI UNG","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","004","M/FASH II  - SABON GARA","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","005","SAYE DEBE I - PRI. SCHOOL","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","006","SAYE DEBE II - PRI. SCHOOL","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","007","GUMA I - ADULT CENTRE","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","008","GUMA II - ADULT CENTRE","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","009","GUMA III - K/G A.YALE","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","010","TAMILO I - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","TAMILO 'A'","026","TAMILO A HOSPITAL","NEW PU"
"KATSINA","MASHI","TAMILO 'B'","001","BUNDI JABE - K/G M/UNG.","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","002","AFADU MANAWA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","003","AFADU DOROYI - K/G A.ILA","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","004","KILAGO - K/G M/UNG","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","005","BUNU-BUNU - K/G M/UNG","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","006","DANTANKARI - PRI.SCHOOL","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","007","DANTANKARI GABAS - K/G M/UNG","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","008","DANTANKARI  T/ZANA M/UNG","EXISTING PU"
"KATSINA","MASHI","TAMILO 'B'","009","DANTANKARI OPEN SPACE","NEW PU"
"KATSINA","MATAZU","MATAZU 'A","001","COURT - COURT YARD","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","002","DISPENSARY - DISPENSARY","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","003","LAYIN GIMBA - OEPN SPACE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","004","SHANTALAWA - OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","005","MALLAWAMAWA - OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","006","KASHA RUWA - KASHARUWA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","007","GURU - GIDAN BABANGIDA","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","008","DAMACHI - GIDAN MAIUNG","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","009","TABOBI - TABOBI PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","010","GINCHAWA - GINCHAWA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","011","KWANAR JAMMANI OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","012","KOFAR GIDAN LAWAL MAINAMA","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'A","013","TV ROOM  UNG MALAMAI","NEW PU"
"KATSINA","MATAZU","MATAZU 'A","014","GINCHAWA  HAYIN MAI","NEW PU"
"KATSINA","MATAZU","MATAZU 'A","015","KUDANCIN JAMMANI","NEW PU"
"KATSINA","MATAZU","MATAZU 'B'","001","MATAZU GARI - MODEL PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","002","KOFAR GABAS - GINDIN DURUMI","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","003","KUDAWA - GIDAN MAL DAHE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","004","YARA - OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","005","KWAF DAYA - A.LADAN HOUSE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","006","GALADIMA - FAGACHI HOUSE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","007","BAMARABA/SALIHAWA - IBRAHIM HOUSE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","008","TSAGAWA - TSAGAWA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","009","DABAWA - MAIUNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","010","MAZOJI FULANI - M/F PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","011","MAHUTA - GINDIN TSAMIYA","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","012","MATAZU GARI/MATAZU MODEL PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","013","KUDU (ASIBITI)","EXISTING PU"
"KATSINA","MATAZU","MATAZU 'B'","014","GANJI/SHEMA  QUARTERS","NEW PU"
"KATSINA","MATAZU","MATAZU 'B'","015","ASIBITI  OPP  V.I. P","NEW PU"
"KATSINA","MATAZU","MATAZU 'B'","016","KOFAR GABAS GAMJI","NEW PU"
"KATSINA","MATAZU","MATAZU 'B'","017","GALADIMA","NEW PU"
"KATSINA","MATAZU","MATAZU 'B'","018","YAR  MAKERA","NEW PU"
"KATSINA","MATAZU","MATAZU 'B'","019","NASARAWA","NEW PU"
"KATSINA","MATAZU","MATAZU 'B'","020","BAMARABA","NEW PU"
"KATSINA","MATAZU","MAZOJI 'A'","001","SALIHAWA - WARD HEAD HOUSE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","002","UNG.GALADIMA - UNG TAMBAI PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","003","YALWA - MAIUNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","004","BUKU - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","005","DUGUL - DUGUL PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","006","PAPU - PAPU PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","007","KAKILAWA - M/UNG. HOUSE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","008","GIDAN DAWA - DANDALI OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","009","MARUJI/NASARAWA  - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","010","YALWA GARI I - WARD H.HOUSE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","011","UNG. GANYE / UNG. GANYE (05)","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'A'","012","RUMAWA","NEW PU"
"KATSINA","MATAZU","MAZOJI 'A'","013","PAPU - PRI - SCH","NEW PU"
"KATSINA","MATAZU","MAZOJI 'B'","001","MAZOJI GARI - MAZOJI PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'B'","002","BAREBARI - ADUL EDUC.CLASS","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'B'","003","TSADAWAM - TSADAWA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'B'","004","UNG.DANJA/MUSA I - UNG DANJA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'B'","005","BOKOLO - OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'B'","006","RUNKA - NEAR MARKET","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'B'","007","UNG DANJA/MUSA II - UNG DANJA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","MAZOJI 'B'","008","SABON LAYI OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","001","SAYAYA GARI - S. PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","002","SAURA - NEAR M.UNG","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","003","RADDAWA - RADDAWA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","004","KOGON MAIDAWA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","005","SHEBAU - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","006","KARACHI - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","007","RIMIGARI - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","008","BAKANE - BAKANE PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","009","ZAKIN BAURE - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","010","BAURAJI 'A' - WARD HEAD HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","011","TUGA - TUGA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","012","FARIN TAFKI - PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","013","KAGARA WAJE - G/GWARZO PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","014","MAHARBA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","015","UNG KABA - WARD H. HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","016","GANGULE - OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","017","KAGARA GARI - WARD HEAD HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","018","BAURAJI 'A' WARD HEAD HOUSE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","019","UNG. KOLE / UNG. KOLE","EXISTING PU"
"KATSINA","MATAZU","SAYAYA","020","SAYAYA","NEW PU"
"KATSINA","MATAZU","SAYAYA","021","RADDAWA","NEW PU"
"KATSINA","MATAZU","SAYAYA","022","TSOHOWAR  ASIBITI  NUR","NEW PU"
"KATSINA","MATAZU","KOGARI","001","KOGARI GARI - KOGARI PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KOGARI","002","UNG. GALADIMA - KAN DUTSE","EXISTING PU"
"KATSINA","MATAZU","KOGARI","003","KATUN - KATUN PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KOGARI","004","UNG SARKA- PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KOGARI","005","TSAKUWA/SAYYA - BAKIN TAFKI","EXISTING PU"
"KATSINA","MATAZU","KOGARI","006","DAURAWA - FAKON MAILALLE","EXISTING PU"
"KATSINA","MATAZU","KOGARI","007","FADUMAWA - GURGU/SANTA ALA","EXISTING PU"
"KATSINA","MATAZU","KOGARI","008","KOGARI GARI II - PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KOGARI","009","KOGARI - GARI","NEW PU"
"KATSINA","MATAZU","GWARJO","001","GWARJO GARI - GWARJO PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","GWARJO","002","GIDAN IMA - WARD H. HOUSE","EXISTING PU"
"KATSINA","MATAZU","GWARJO","003","ILALI - ILALI PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","GWARJO","004","JINFIN NOMAU - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","GWARJO","005","GADI - GADI PEI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","GWARJO","006","UNG TANIMU - WARD H. HOUSE","EXISTING PU"
"KATSINA","MATAZU","GWARJO","007","KOFAR FADA - T.V ROOM","EXISTING PU"
"KATSINA","MATAZU","GWARJO","008","YAR UNGUWA - WARD H. HOUSE","EXISTING PU"
"KATSINA","MATAZU","GWARJO","009","UNG ILIYA - OEPN SPACE","EXISTING PU"
"KATSINA","MATAZU","GWARJO","010","GWARJO GARI / OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","GWARJO","011","ILALI/BAKIN YARA","EXISTING PU"
"KATSINA","MATAZU","GWARJO","012","GWARJO  GARI","NEW PU"
"KATSINA","MATAZU","GWARJO","013","NOMAU","NEW PU"
"KATSINA","MATAZU","GWARJO","014","KOFAR FADA","NEW PU"
"KATSINA","MATAZU","KARADUWA","001","KARADUWA GARI - KARADUWA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","002","KUKA WAINA - PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","003","UNG. ALTI - NEAR M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","004","KAGADAMA - KAGADAMA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","005","YAR TSAMIYA - YARTSAMIYA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","006","UNG MAIYAJI - M/UNG PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","007","NASARAWA YAMMA - OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","008","KARADUWA T.V - T.V ROOM","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","009","DOGUWAR TSAMIYA - M/UNG HOUSE","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","010","SABON LAYI/SABON LAYI","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","011","ADUWA/ OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","KARADUWA","012","KUKA  WAINA","NEW PU"
"KATSINA","MATAZU","KARADUWA","013","KAGADAMA","NEW PU"
"KATSINA","MATAZU","KARADUWA","014","DAN MARKE","NEW PU"
"KATSINA","MATAZU","DISSI","001","DISSI GARI - DISSI PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","DISSI","002","FARAS - FARAS PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","DISSI","003","UNG SUKOLA - DANBANGA PRI.SCHOOL","EXISTING PU"
"KATSINA","MATAZU","DISSI","004","GIDAN GWAURO - RUMFAR BOKA","EXISTING PU"
"KATSINA","MATAZU","DISSI","005","JATAKA - T.V ROOM","EXISTING PU"
"KATSINA","MATAZU","DISSI","006","RINGI GORA - OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","DISSI","007","SHIRASHIRI OPEN SPACE","EXISTING PU"
"KATSINA","MATAZU","DISSI","008","DISSI PRI  SCHOOL","NEW PU"
"KATSINA","MATAZU","DISSI","009","UNG  MALLAM LAWAL","NEW PU"
"KATSINA","MATAZU","RINJIN IDI","001","RINJI IDI GARI - PRI.SCHOOL","EXISTING PU"
