"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE V111","008","TOWN HALL, IKOT UBO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE V111","009","VILLAGE SQUARE, IKOT UBO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE V111","010","OPEN SPACE, NTO ETUK UDOM, IKOT AKPAN ABIA, IKOT EKPENE","NEW PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE V111","011","VILLAGE HALL, IKOT OSURUA, IKOT EKPENE","NEW PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE V111","012","TOWN HALL, IKOT UDO, ABIAKPO NTAK INYANG","NEW PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE V111","013","TOWN HALL, NTO EKON, ABIAKPO NTAK INYANG.","NEW PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","001","MARKET SQUARE, NYARENYIN NTONG UNO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","002","COP HALL, NYARENYIN NTONG UNO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","003","TOWN  HALL, NYARENYIN  IKOT NKPO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","004","OPEN SPACE, NYARENYIN  IKOT NKPO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","005","MARKET SQUARE, NYARENYIN  IKOT NKPO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","006","IKOT OBIO UDOM HALL","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","007","VILLAGE SQUARE, ANWA OSOM","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","008","TOWN HALL, IKOT UDO OSUNG","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","009","VILLAGE SQUARE, IKOT UDO OSUNG","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","010","VILLAGE HALL, IKOT OFFIONG","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","011","VILLAGE HALL, IKOT OTO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE IX","012","TOWN HALL, IKOT OBIOEMA, IKOT OTO","NEW PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X","001","VILLAGE HALL, ABIAKPO IKOT INAM","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X","002","PRY SCH, NTO OBIO EKONG","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X","003","VILLAGE SQUARE, NTO OBIO EKONG","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X","004","ANWA UKO  NTO OBIO EKONG","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X","005","VILLAGE HALL, ATA ESIEN MBIASO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X","006","VILLAGE SQUARE, NTO OBODOM","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X","007","TOWN HALL, IKOT ESA UDO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","001","VILLAGE HALL, ADATAK","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","002","TOWN HALL, ADATAK","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","003","VILLAGE SQUARE, IKOTUDO OSUNG IKOT EDIET","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","004","TOWN HALL, IKOT EDIET","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","005","TOWN HALL, ABAK AFIA","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","006","NTO EKPORO  HALL, ABAK AFIA","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","007","VILLAGE SQUARE, IKOT OBONG OTORO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","008","PRY SCH, IKTO OBONG OTORO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","009","VILLAGE HALL, IKOT ATASUNG","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","010","COMP.SEC COMMERCIAL SCH, URUA OBO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","011","VILLAGE SQUARE, ABIAKPO IKOT OBIO NTING","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","012","PRY SCH, ABIAKPO IKOT NTUEN","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","013","VILLAGE HALL,  ABIAKPO IKOT NTUEN","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","014","TOWN  HALL,  ABIAKPO IKOT IKOT UDO OBORO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","015","VILLAGE SQUARE,  ABIAKPO IKOT IKOT UDO OBORO","EXISTING PU"
"AKWA IBOM","IKOT EKPENE","IKOT EKPENE X1","016","MIGRANT PRIMARY SCHOOL, IKOT EDIET, IKOT EKPENE","NEW PU"
"AKWA IBOM","INI","IKPE 1","001","PRY SCH, ODORO IKPE","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","002","PRY SCH, ONIONG ONO  IKPE","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","003","PRY SCH, USUNG ITA/NSIT  IKPE","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","004","PRY SCH, IBAM OBOT ENEN","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","005","PRY SCH, AKPAYAK IKPE","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","006","VILLAGE HALL, MBIABET IKOT EFA","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","007","PRY SCH, NDOT IKPE","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","008","PRY SCH, MBIABET IKOT UDO","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","009","VILLAGE SQUARE MBIABET EYEHEDIA","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","010","VILLAGE COUNCIL HALL, IKOT OTOK/OTUNG","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","011","ST FRANCIS SCH, MBIABET IKOT ESIYERE","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","012","ST JAMES PRY SCH, IBAM EDET/IKOT OSOM","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","013","PRY SCH. NNA ENIN","NEW PU"
"AKWA IBOM","INI","IKPE 1","014","ATAN VILLAGE HALL, IBAM EDET","EXISTING PU"
"AKWA IBOM","INI","IKPE 1","015","VILLAGE HALL, ODORO IKPE","NEW PU"
"AKWA IBOM","INI","IKPE 1","016","VILLAGE HALL, IBAM EDET ENEN","NEW PU"
"AKWA IBOM","INI","IKPE 1","017","MARKET SQUARE, IBAM EDET ENEN","NEW PU"
"AKWA IBOM","INI","IKPE 1","018","VILLAGE HALL, NDOT IKPE","NEW PU"
"AKWA IBOM","INI","IKPE 11","001","PRY SCH, IKPE IKOT NKON","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","002","VILLAGE HALL , IKPE IKOT NKON","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","003","GOVT. SCH, NKANA/ITIE IKPE","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","004","PRY SCH, EKOI ATAN UBOM","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","005","PRY SCH, EKOI IKOT ABIA/IKOT OFON","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","006","VILLAGE HALL, EKOI EDEN OBOM","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","007","VILLAGE HALL, IKOT UDOFE/IKOT NYOHO","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","008","VILLAGE HALL, IBAM UKOT","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","009","PRY SCH, IBIONO EWURO","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","010","VILLAGE SQUARE, IKOT UKPONG","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","011","VILLAGE SQUARE, IBIONO EWURO","EXISTING PU"
"AKWA IBOM","INI","IKPE 11","012","FRUIT MARKET SQUARE, IKPE IKOT NKON","NEW PU"
"AKWA IBOM","INI","IKPE 11","014","OPEN SPACE, EDEM IDIM, IKPE IKOT NKON","NEW PU"
"AKWA IBOM","INI","IKPE 11","015","PRY. SCH. OBOT EBONG COMMUNITY","NEW PU"
"AKWA IBOM","INI","IKPE 11","016","MIGRANT FARMERS PRY SCHOOL, NKANA IKPE","NEW PU"
"AKWA IBOM","INI","IKPE 11","017","VILLAGE HALL, IKOT OFON","NEW PU"
"AKWA IBOM","INI","IKPE 11","018","OPEN SPACE, IKOT IBIONO","NEW PU"
"AKWA IBOM","INI","ITU MBONUSO","001","PRY SCH, OGU","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","002","TOWN HALL, OGU","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","003","PRY SCH, IKPOROM","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","004","PRY SCH, NCHANA EBUA","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","005","VILLAGE SQUARE, IKOT ESSIEN","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","006","VILLAGE SQUARE, IKOT NTA","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","007","PRY SCH, ANANAMONG","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","008","GOVT SCH, EBO","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","009","SEC  SCH, EBO","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","010","VILLAGE HALL, OBOT NDOM","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","011","TOWN HALL, MKPU","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","012","VILLAGE SQUARE, EBO","EXISTING PU"
"AKWA IBOM","INI","ITU MBONUSO","013","TOWN HALL, NCHANA EBUA","EXISTING PU"
"AKWA IBOM","INI","NKARI","001","PRY SCH, IKOT OFFRONG","EXISTING PU"
"AKWA IBOM","INI","NKARI","002","ST PATRICK SCH, IBONO USUK","EXISTING PU"
"AKWA IBOM","INI","NKARI","003","VILLAGE HALL, UBIE NKENE/IKOT AKPAN","EXISTING PU"
"AKWA IBOM","INI","NKARI","004","VILLAGE HALL, IBONO OKPORO","EXISTING PU"
"AKWA IBOM","INI","NKARI","005","METH SCH MBENTE/OBRONG/ANWAFIA","EXISTING PU"
"AKWA IBOM","INI","NKARI","006","PRY SCH, IFA NKARI","EXISTING PU"
"AKWA IBOM","INI","NKARI","007","TOWN HALL, MBENTE","EXISTING PU"
"AKWA IBOM","INI","NKARI","008","VILLAGE SQUARE IFA NKARI","NEW PU"
"AKWA IBOM","INI","IWERRE","001","TOWN HALL, OBOTME","EXISTING PU"
"AKWA IBOM","INI","IWERRE","002","TOWN HALL, IKWUEME","EXISTING PU"
"AKWA IBOM","INI","IWERRE","003","VILLAGE HALL, EDEMURUA","EXISTING PU"
"AKWA IBOM","INI","IWERRE","004","VILLAGE HALL, UKPA OKON/NTURI","EXISTING PU"
"AKWA IBOM","INI","IWERRE","005","PRY SCH, OKPOTO WITH MBIABONG","EXISTING PU"
"AKWA IBOM","INI","IWERRE","006","CENTRAL MARKET, OBOTME","NEW PU"
"AKWA IBOM","INI","IWERRE","007","IWERRE COMPREHENSIVE SECONDARY SCHOOL, OBOTME","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 1","001","PRY SCH, MBIAOBONG IKOT UDOFIA I","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","002","PRY SCH, MBIAOBONG IKOT UDOFIA II","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","003","VILLAGE HALL, MBIAOBONG IKOT UDO","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","004","PRY SCH , MBIAOBONG IKOT UDO","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","005","GOVT. SCH, MBIAOBONG IKOT ETIM","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","006","PRY. SCH, MBIAOBONG MBAT","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","007","VILLAGE SQUARE , MBIAOBONG IKOT EMIANG","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","008","PRY SCH, NDIYA IKOT IMO","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 1","009","PRY SCH, MBIAOBONG IKOT UDOFIA III","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 1","010","PRY SCH, MBIAOBONG IKOT UDOFIA IV","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 1","011","VILLAGE HALL, MBIAOBONG IKOT UDOFIA","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 1","012","OPEN SPACE, NDIYA IKOT IMO","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 11","001","METH PRY SCH, MBIAKPA IBAKESI","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","002","VILLAGE HALL, IKOT NYA MBIAKPA IBAKESI","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","003","VILLAGE SQUARE, IKOT UDO ASAN/USUK IBAKESI","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","004","VILLAGE SQUARE,  USUK IBAKESI","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","005","METH SCH EDEM IDIM  IBAKESI","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","006","VILLAGE SQUARE  EDEM IDIM  IBAKESI","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","007","PRY SCH, NKWOT ETOK","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","008","PRY SCH, ASA NTING UTIT IKPE","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 11","009","VILLAGE COUNCIL HALL, ATAI MBIAKPA","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 11","010","VILLAGE HALL, IKOT UDO NYANGA/IKOT UDO ASAN","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 11","011","MARKET SQUARE, USUK IBAKESI","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 11","012","IKOT ETO COUNCIL HALL, EDEM IDIM IBAKESI","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 11","013","PRESBYTERIAN SCHOOL IBAKESI / ASANTING","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 111","001","METH SCH, MBIAFUN IKOT ABASI","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 111","002","VILLAGE HALL MBIAFUN UBOT OKO","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 111","003","VILLAGE HALL , MBIAFUN EYEHEDIA","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 111","004","METH SCH, ITAK IKOT OBIO ISE","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 111","005","VILLAGE SQUARE, ITAK EDEM ESA","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 111","006","METH SCH, ASANTING OBOT ODOM","EXISTING PU"
"AKWA IBOM","INI","IKONO NORTH 111","007","VILLAGE SQUARE, MBIAFUN IKOT ABASI","NEW PU"
"AKWA IBOM","INI","IKONO NORTH 111","008","METH SCHL, ITAK IKOT OBIO ISE II","NEW PU"
"AKWA IBOM","INI","ODORO UKWOK","001","VILLAGE HALL, IKOT EMEM/IKOT AWA","EXISTING PU"
"AKWA IBOM","INI","ODORO UKWOK","002","VILLAGE HALL, IKOT ANDEM/ANWA URUA","EXISTING PU"
"AKWA IBOM","INI","ODORO UKWOK","003","VILLAGE HALL, IKOT UBAM/IKOT ABASI","EXISTING PU"
"AKWA IBOM","INI","ODORO UKWOK","004","VILLAGE HALL, IKOT UDOATA/IKOT EDE","EXISTING PU"
"AKWA IBOM","INI","ODORO UKWOK","005","PCN SCH, ABA ITIAT","EXISTING PU"
"AKWA IBOM","INI","ODORO UKWOK","006","VILLAGE HALL, IKOT IDUT/IKOT INYANG","EXISTING PU"
"AKWA IBOM","INI","ODORO UKWOK","007","VILLAGE HALL, IBESIKPO IKOT UDOBIA","EXISTING PU"
"AKWA IBOM","INI","ODORO UKWOK","008","VILLAGE HALL, IKOT ANDEM","NEW PU"
"AKWA IBOM","INI","USUK  UKWOK","001","VILLAGE HALL, IKOT OBIO ASANG/IKOT AKPAN","EXISTING PU"
"AKWA IBOM","INI","USUK  UKWOK","002","VILLAGE HALL, ATAN/IKOT UNO","EXISTING PU"
"AKWA IBOM","INI","USUK  UKWOK","003","TOWN  HALL, USUK NTATAN/IKOT UDO EBOHO","EXISTING PU"
"AKWA IBOM","INI","USUK  UKWOK","004","TOWN  HALL, EDEM AKAI/IKOT ISE","EXISTING PU"
"AKWA IBOM","INI","USUK  UKWOK","005","GOVT SCH, IKOT ATA UDO/IKOT ISE","EXISTING PU"
"AKWA IBOM","INI","USUK  UKWOK","006","VILLAGE HALL, IKOT ANTIA/USUK IDIM","EXISTING PU"
"AKWA IBOM","INI","USUK  UKWOK","007","VILLAGE SQUARE, IKOT IDEM","EXISTING PU"
"AKWA IBOM","INI","USUK  UKWOK","008","VILLAGE HALL, IKOT UDO EBOHO","NEW PU"
"AKWA IBOM","ITU","OKU IBOKU","001","VILLAGE SQUARE, IKOT ABIYAK","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","002","A/C SEC COMM SCH","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","003","VILLAGE SQUARE, IKOT ADAKPAN","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","004","TOWN HALL, IKOT EKA IKO","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","005","TOWN HALL, IKOT ANTUEN","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","006","TOWN HALL, IKOT ESIA","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","007","TOWN HALL, IKOT ESSIEN","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","008","VILLAGE SQUARE, IKOT  NTU","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","009","VILLAGE SQUARE, IKA OKU IBOKU","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","010","VILLAGE SQUARE, MBARAKOM ITU","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","011","CLERKS QUARTERS","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","012","HOSPITAL ROAD","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","013","VILLAGE SQUARE, ODU ITU","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","014","VILLAGE SQUARE, EDEM INYANG","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","015","VILLAGE SQUARE, IFIA AFIA ISONG","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","016","VILLAGE SQUARE, AKPA EKPENE OTON","EXISTING PU"
"AKWA IBOM","ITU","OKU IBOKU","017","CRUSHANK PRIMARY SCHOOL, IKOT ABIYAK","NEW PU"
"AKWA IBOM","ITU","OKU IBOKU","018","BUS STOP IKOT ABIYAK","NEW PU"
"AKWA IBOM","ITU","OKU IBOKU","019","OPEN SPACE, IKOT ESIA","NEW PU"
"AKWA IBOM","ITU","OKU IBOKU","020","OPEN SPACE IKOT NTU","NEW PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","001","VILLAGE SQUARE, IKOT ONO","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","002","VILLAGE SQUARE, IKOT AKPABIO","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","003","VILLAGE SQUARE, AYANATE","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","004","VILLAGE SQUARE, NYA ANATANG","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","005","TOWN HALL, ETEHENTEM","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","006","TOWN HALL,  EFIK IBUNO","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","007","TOWN HALL,  IKOT OFFIONG","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","008","VILLAGE HALL, MKPANARUK","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","009","VILLAGE SQUARE, IKOT OTU","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","010","VILLAGE SQUARE, MBIABO EDERE","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","011","EKONG SETTLEMENT","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","012","VILLAGE SQUARE, ETON ANI","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","013","VILLAGE SQUARE, OFFIONG  ANI","EXISTING PU"
"AKWA IBOM","ITU","MBIASE/AYADEHE","014","VILLAGE SQUARE, IKOT UDO","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1","001","TOWN HALL, ODIOK ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1","002","TOWN HALL, MBIABONG","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1","003","TOWN HALL, EFI ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1","004","TOWN HALL, IKOT ANSE","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1","005","TOWN HALL, IBIAKU IKOT OBONG","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1","006","PRY SCH , IBIAKU IKOT OBONG","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1","007","OPEN SPACE, ODIOK ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 1","008","OPEN SPACE, MBIABONG MAIN TOWN","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 11","001","PRY SCH, EKIRITAM. I","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","002","PRY SCH, EKIRITAM. II","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","003","VILLAGE SQUARE, ATAI EKIRITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","004","AFE ATAI IBIATOK","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","005","PRY SCH, MBIATOK I","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","006","PRY SCH, MBIATOK II","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","007","TOWN HALL, UYO ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","008","TOWN HALL, IKOT IKONO","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","009","TOWN HALL, AKON ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 11","010","VILLAGE SQUARE, EKIT-ITAM AKPANOBONG EXTENSION","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 11","011","OPEN SPACE, IKOT UKONO ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 11","012","ST. BENEDITH PRIMARY SCHOOL, AKON ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 11","013","COOPERATIVE HALL, AKON ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 111","001","PRY SCH,MBAK OBIO","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","002","SEC SCH, MBAK OBIO","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","003","PRY SCH, IKOT ANDEM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","004","TOWN HALL, OBONG ITAM I","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","005","TOWN HALL, OBONG ITAM II","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","006","VILLAGE SQUARE, IKOT USO AKPAN","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","007","VILLAGE SQUARE, EKIM ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","008","TOWN HALL, IKOT UKAP ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 111","009","COMMUNITY SECONDARY COMMERCIAL SCHOOL, IKOT ANDEM ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 111","010","OPEN SPACE, BEFORE DEEPER LIFE BIBLE CHURCH, IKOT ANDEM ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 111","011","PRESBYTERIAN SCHOOL, WEST ITAM I","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 111","012","MARKET SQUARE, OBONG ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 111","013","OPEN SPACE USUK OBONG ST, USUK OBONG ITAM.","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 1V","001","CO-OPERATIVE HALL, IKOT ANIE","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","002","PRY SCH, IKOT ANIE","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","003","TOWN HALL, EMA ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","004","PRI. SCH. EMA ITAM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","005","VILLAGE SQUARE, ADANG","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","006","PRY SCH, IKOT AKPAN","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","007","PRY SCH, IKOT NYA","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","009","TOWN HALL NKIM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM 1V","010","EAST ITAM PRIMARY SCHOOL, NKIM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 1V","011","PRIMARY HEALTH CENTRE, NKIM ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 1V","012","TOWN HALL, AKAN OBIO NKIM ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM 1V","013","MARKET SQUARE, NKIM ITAM","NEW PU"
"AKWA IBOM","ITU","EAST ITAM V","001","TOWN HALL, MKPETI","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","002","VILLAGE SQUARE, IKOT AYAN","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","003","PRY SCH, MBAK ATAI. I","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","004","PRY SCH, MBAK ATAI. II","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","005","TOWN HALL, ENEN ATAI","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","006","PRY SCH, AFAHA I","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","007","VILLAGE SQUARE, UKPON NTIAT","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","008","VILLAGE SQUARE OKPOENYEN","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","009","VILLAGE SQUARE, OBIO OBOT ETIM","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","010","VILLAGE SQUARE, ATAKPA","EXISTING PU"
"AKWA IBOM","ITU","EAST ITAM V","011","ST. JOHN PRIMARY SCHOOL, IKOT AYAN ITAM","NEW PU"
