"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","035","6. ANGUWAN HAUSAWA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","036","ZHIDA VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","037","1. GSS JIWA I","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","038","2. GSS JIWA II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","039","3. GSS JIWA III","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","040","4. GSS JIWA IV","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","041","5. ANGUWAN BAKO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","042","UNGUWAR SHAHO NEW SETTLEMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","043","1. UNDER MANGO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","044","2. KAFUWA VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","045","3. ANGUWAN MADALLA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","046","4. TAKALAFIYA VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","047","1. TUNGA MADAKI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","048","2. ANGUWA LAWYA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","049","3. GINDIN CHEDIYA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","050","1. ANGUWA SARKI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","051","2. WUPA VILLAGE PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","052","KAFUWA VILLAGE EXTENSION","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","053","GOFIDNA COMMUNITY PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","054","1. NEAR CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","055","2. JIYITA CENTRAL VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","056","1. IDU VILLAGE PRIMARY SCHOOL I","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","057","2. IDU VILLAGE PRIMARY SCHOOL II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","058","3. IDU VILLAGE PRIMARY SCHOOL III","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","059","4. IDU VILLAGE PRIMARY SCHOOL IV","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","060","5.. IDU VILLAGE PRIMARY SCHOOL V","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","061","6. ANGUWAN HAUSAWA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","062","1. COURT ROAD IDU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","063","2. KUTARA, IDU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","064","3. IDU SAKADA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","065","1. IDU GALADIMA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","066","2. GYADNA,IDU GIDAN DAKACHI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","067","1. HAKIMI ENGINE IDU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","068","2. ANGUWAN MAKERA IDU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","069","1. BESIDE MAIANGWA SHUAIBU COMPOUND","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","070","2. BESIDE NOBLE CLINIC KARMO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","071","3. JUNIOUR SEC SCH KARMO I","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","072","4. JUNIOUR SEC SCH KARMO II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","073","1. OPPOSITE SHABA MARKET","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","074","2. BAYARO MANGO TREE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","075","3. LAST GATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","076","1. INFRONT OF ELLAN CLINIC","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","077","2. OPP.ABATOIR","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","078","3.ADJACENT ANONTED FOUND NUR/PRI SCH KARMO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","079","1. BEHIND PW QUARTERS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","080","2. ANGWAN SHAHO CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","081","3. UPPER AREA COURT,KARMO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","082","1. BY ASSEMBLY OF GOD","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","083","2. OPP. HAKIMI'S HOUSE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","084","3. PEAK GENIUS PRI. SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","085","4. AWAZA STREET KARMO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","086","1. TOWN HALL FIELD","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","087","2. HEALTH CENTRE KARMO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","088","1. BY CHIEF PALACE KARMO-TSOHO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","089","2. KARMO TSOHO PRI SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","JIWA","090","3. ANGWA ADAGURUSU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","001","GUI PADA/GUI VILLAGE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","002","TOGE/TOGE VILLAGE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","003","SAUKA/SAUKA VILLAGE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","004","GBESSA/GBESSA PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","005","GOSA/GOSA PRI. SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","006","IDDO SARKI/IDDO SARKI PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","007","IDDO MAZHI /IDDO MAZHI","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","008","NUWAREGE/NUWAREGE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","009","AIRPORT/G.S.S. AIRPORT","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","010","T/WAKILI TUNGAN WAKILI VILLAGE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","011","GUI PADA VILLAGE SQUARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","012","UNGWAN BASSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","013","UNGWAN SEYAWA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","014","UNGWAN HAKIMI TOGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","015","PRIMARY HEALTH CARE CENTRE TOGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","016","AMAPAPWA ESTATE TOGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","017","UNGWAN IYA TOGE VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","018","KUYAMA PRIMARY SCHOOL TOGE VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","019","KUYAMA NEW SITE TOGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","020","UNGWAN BASSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","021","MOBILE POLICE BARRACK","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","022","NIGERIA IMMIGRATION HEAD QUARTERS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","023","CIVIL DEFENCE HEAD QUARTERS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","024","JSS GBESSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","025","YETU QUARTERS GBESSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","026","BAKWA NEW RESETTLEMENT VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","027","PRIMARY HEALTH CARE CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","028","MAWEYA VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","029","GOSA SARKI I VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","030","JSS GOSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","031","ANGWAN TAILOR","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","032","LEA PRIMARY SCHOOL GUI 1. GOSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","033","KPANYI KPANYI GOSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","034","UNGWAN DALATU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","035","UNGWAN HAUSAWA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","036","UNGWAN BASSA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","037","PRIMARY HEALTH CARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","038","JUNIOR SECONDARY SCHOOL IDDO SARKI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","039","UNGWAN FADAMA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","040","LEA PRIMARY SCHOOL MAKANIMA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","041","IDDO SABO VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","042","IDDO MAZHI VILLAGE SQUARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","043","FOOT ROYAL ESTATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","044","NWAREGE VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","045","UNGWAN SARKI NWAREGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","046","NIGERIA CORRECTIONAL SERVICE HEADQUARTERS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","047","ZAMANI VILLAGE NWALEGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","048","KUYAMA RESETTLEMENT VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","049","DAYISANA VILLAGE MIELD FIELDER ESTATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","050","AIRPORT STAFF QUARTERS OPPOSITE SHOPPING COMPLEX","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","051","AREA B, FAAN STAFF QUARTERS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","052","AREA B, STAFF QUARTERS 2, FAAN QUARTERS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","053","AIRFORCE BASE, THE MESS.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","054","MAFOWA MINI MARKET, AIRFORCE BASE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","055","JEDO ESTATE SHOPPING COMPLEX","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","056","ACO ESTATE BY SECURITY POST","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","057","UNIVERSITY PERMANENT SITE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","058","LEA PRIMARY SCHOOL BARWA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","059","TUNGAN KWASO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","GUI","060","TUNGAN NASARA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","001","KARSHI I/ CENTRAL PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","002","KARSHI II/ MARKET SQUARE KARSHI","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","003","KARSHI III/ DISPENSORY OPP. CHIEF PALACE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","004","KARSHI IV/KOFAR GIDAN LIMAN","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","005","KARSHI V KUTARE/KARESHI DEV. AREA SECT.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","006","KARSHI TUNGA  /  VILLAGE CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","007","LEKKA/LEKKA VILLAGE CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","008","KUSAKI/KUSAKI VILLAGE CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","009","KAFANTY/KAFANTY VILLLAGE CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","010","KARSHI II/ CENTRAL PRIMARY SCHOOL II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","011","KARSHI II/CENTRAL PRIMARY SCHOOL III","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","012","KARSHI II/CENTRAL PRIMARY SCHOOL IV.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","013","KARSHI II/MARKET SQUARE II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","014","KARSHI II/ MARKET SQUARE III.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","015","KARSHI II/MARKET SQUARE IV.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","016","KARSHI III/ DISPENSARY OPP. CHIEF PALACE II.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","017","KARSHI III/ DISPENSARY OPP. CHIEF PALACE III","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","018","KARSHI III/ DISPENSARY OPP. CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","019","KARSHI IV/KOFAR GIDAN LIMAN II.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","020","KARSHI IV/ANGWAN MAGAJI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","021","FCDA QUARTERS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","022","ANGWAN GWARI II/BESIDE MERCY FIELD MODEL","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","023","ANGWAN GWARI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","024","KARSHI/ANGWAN SARKI.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","025","KARSHI/ANGWAN LIMAN.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","026","KARSHI V KUTARE/KARSHI DEV. AREA SECT. II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","027","KARSHI V/ AMAC COMMUNITY RADIO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","028","KARSHI V/AMAC COMMUNITY RADIO II.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","029","KARSHI V/ BESIDE GENERAL HOSPITAL.","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","030","KARSHI V/ OPP. NYSC OFFICE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","031","NAVAL BARRACKS","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","032","JUNIOR QUARTERS .  KARSHI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","033","KUTARE QUARTERS. KARSHI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARSHI","034","KUSAKI VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","001","OROZO/OROZO PRI. SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","002","UNG. SARKI/UNG. SARKI VILLAGE CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","003","GUGUGGU/GUGUGUG PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","004","KURUDU/KURUDU PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","005","CHORI BISA/CHORI BISA VILLAGE CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","006","AZHATA/AZHATA NEAR E.C.W.A. CHURCH","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","007","KPEGYI/KPEGYI NEAR E.C.W.A. CHURCH","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","008","GIDAN MANGORO/GIDAN MANGORO VILLAGE CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","009","OROZO PRIMARY SCHOOL I","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","010","OROZO PRIMARY SCHOOL II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","011","OROZO PRIMARY SCHOOL III","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","012","OROZO PRIMARY SCHOOL IV","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","013","OROZO PRIMARY SCHOOL V","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","014","OROZO PRIMARY SCHOOL VI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","015","OROZO PRIMARY SCHOOL VII","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","016","OROZO PRIMARY SCHOOL VIII","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","017","OROZO PRIMARY SCHOOL IX","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","018","OROZO/OROZO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","019","OROZO/OROZO","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","020","UNG. SARKI/UNG. SARKI VILLAGE CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","021","UNG. SARKI/UNG. SARKI VILLAGE CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","022","UNG. SARKI/UNG. SARKI VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","023","UNG. SARKI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","024","UNG. SARKI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","025","GUGUGUG  PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","026","KURUDU PRI. SCHOOL I","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","027","KURUDU PRI. SCHOOL II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","028","KURUDU PRI. SCHOOL III","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","029","KURUDU PRI. SCHOOL IV","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","030","KURUDU PRI. SCHOOL V","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","031","KURUDU PRI. SCHOOL VI","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","032","KURUDU PRI. SCHOOL VII","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","033","POLICE BARRACK GATE KURUDU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","034","KURUDU MARKET OPP CATHOLIC","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","035","ARMY BARRACKS ESTATE KURUDU I FIRST GATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","036","ARMY BARRACKS ESTATE I/ FRONT OF NAOWA SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","037","ARMY BARRACKS ESTATE KURUDU II","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","038","ARMY BARRACKS ESTATE KURUDU (III)","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","039","CHORIS BISA / CHORIS BISA VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","040","UNGUWAR HAUSAWA","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","041","MUNATE KWAI NEW RESTTLEMENT VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","042","AZHATA / AZHATA PHASE III JUNCTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","043","AZHATA / AZHATA BESIDE POLICE STATION","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","044","AZHATA / AZHATA PHASE V SPORTS COMPLEX","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","045","ARMY BARRACKS KURUDU","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","046","ARMY BARRACKS BY SUCCESS ROAD JUNCTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","047","ARMY BARRACKS BY MAJ. PINDAR ROAD JUNCTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","048","ARMY BARRACKS BY AUTHENTIC STREET JUNCTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","049","ANGUWAR CHAKUWA VILLAGE RESETTLEMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","050","MADALLA RESETTLEMENT VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","051","KPEGYI / KPEGYI BY MARKET","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","052","KPEGYI / KPEGYI BY TRANSFORMER","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","053","KPEGYI / KPEGYI OPP. POLICE POST","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","054","KPEGYI / KPEGYI BESIDE POLICES POST","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","055","KPEGYI / KPEGYI NEAR ASSEMBLY OF GOD CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","056","GIDAN MANGORO/GIDAN MANGORO PRI. SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","057","GIDAN MANGORO PRI. SCH (II)","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","058","GIDAN MANGORO PRI. SCH (III)","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","059","GIDAN MANGORO BADNA CLOSE TO MLOSH HOSPITAL","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","060","GIDAN MANGORO GIDAN DAYA CLOSE TO DUNAMIS CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","OROZO","061","GIDAN AJIYA VILLAGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","001","UNG. PASHE I /CENTRAL PRIMARY SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","002","UNG. PASHE I / B. T. S. KARU","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","003","UNG. PASHE  / AGRICULTURAL EXT. OFFICE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","004","UNG.  GINAR  / HEALTH CENTRE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","005","UNG.  HAUSAWA I  / KARU VILLAGE JUNCTION","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","006","UNG.  HAUSAWA II  / OLD MARKET SQUARE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","007","UNG.  HAUSAWA III  / AFTER SALASI RD. JUNCTION","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","MUNICIPAL","KARU","008","KARU SITE I/ MIN. OF IDUS QRTS","EXISTING PU"
