"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"DELTA","UGHELLI NORTH","OGOR","003","UHURIE/OGBE/ULOHO/OTOGOR TOWN HALL/OGBE  EMO QUARTERS, OTOGOR","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","004","OTERI QUARTERS/OGBE RAKA QUARTERS/OIYETE PRIMARY SCHOOL","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","005","ERUTASA QUARTERS/OIYETE PRIMARY SCHOOL","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","006","OGBE OPHORI QAURTERS/OIYETE PRIMARY SCHOOL","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","007","OGBE OPHORI/UHURIE/UMILAHWA/OFOVWE PRIMARY SCHOOL EKRUSE STREET","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","008","EMONO/IGHENE STREET/OFOVWE PRIMARY SCHOOL","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","009","OGBE ULOHO/OVIRI TOWN HALL, OVIRI","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","010","OVWODOKPOKPO/IWHROVIE VILLAGE/OGOR/OVWODOKPPOKPO TOWN HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","011","OGBEAKAN, OGEDE & ENVIRONS/EDJEKOTA TOWN HALL, EDJEKOTA","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","012","OGBEIZE & ENVIRONS/EMECHIEREN HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OGOR","013","UGHELLI NORTH MODERN MARKET, OGOR","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","014","IGHWRE-OVIE OGOR COMMUNITY TOWN HALL","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","015","OVWODOKPOKPOR TOWN HALL II","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","016","OTO-OGOR HEALTH CARE CENTRE, OVWODOKPOKPOR","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","017","OWHOWHA PRIMARY SCHOOL UDUOKPE OTO-OGOR","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","018","OVIRI-OGOR SECONDARY SCHOOL","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","019","OVIRI-OGOR COMMUNITY TOWN HALL","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","020","EVWIRED HALL OVIRI-OGOR/OGBE UFUOMA/UNUAGBWA","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","021","AGBADO HALL EDJEKOTA, OGOR","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","022","PRIMARY HEALTH CARE CENTRE","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","023","EDJEKOTA SECONDARY SCHOOL","NEW PU"
"DELTA","UGHELLI NORTH","OGOR","024","OPEN SPACE BY EAKPERE AVENUE/OVWODOKPOKPO-OGOR","NEW PU"
"DELTA","UGHELLI NORTH","OROGUN   I","001","UKU/OKPARA EMUKPO ST./OROGUN PRIMARY SCHOOL, OROGUN","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","002","IKEI & OFO  ST./OROGUN PRIMARY SCHOOL, OROGUN","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","003","OVIE   ST./OROGUN PRIMARY SCHOOL, OROGUN","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","004","IKOROBIE STREET/IKOROBIE HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","005","AZUOBI STREET/OMORU HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","006","OKUMERE/OBUGHE TOWNHALL (OKUMERE/OBUGHE/EFE PRIMARY SCHOOL)","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","007","ORHONIGBE STREET/ITIVE HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","008","ADEJARHO/IMODJE/ITIVE HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","009","OKPE VILLAGE/OKPE HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","010","OKPARA/IDJERHE VILLAGE/IDJERHE HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","011","ERHIETA STREET/ERHIETA HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","012","OSSAI STREET/OSSAI HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","013","ODIA/UKU STREET/OROGUN PRIMARY SCHOOL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","014","UMUKO/OGWA STREET/OGWA/UMUKO HALL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   I","015","ORHOKPOKPO  HALL, ORHOKPOKPO VILLAGE","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","001","UMIEGHWA, IMODJE/EKURE PRIMARY SCHOOL, IMODJE","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","002","IKPEDE COMMUNITY HALL, IMODGE OROGUN (EKRUDJEZUE/IDIOVWA/VILLAGE/EROVIE QUARTERS/EKURE PRIMARY SCHOOL, IMODJE)","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","003","UMIAVWA QUARTERS/EROVIE STREET/OBODETI/OPIA PRIMARY SCHOOL, OBEDETI","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","004","UMIAVWA/EROVIE OBODETI/OBODETI COMMUNITY TOWN HALL, OBEDETI","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","005","ASABA/OKOROBIE/OVIE/OBUMA STREET/EBOH PRIMARY SCHOOL","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","006","PRIMARY CARE HEALTH CENTRE, OBOH OROGUN (OJEIGU/IDISE/NICHIKRI/OVIE/OBUMA STREET/EBOH PRIMARY SCHOOL, EBOH)","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","007","GHANA/OPRIMA/SKEI/IKOROBIE STREET/EBOH GRAMMAR SCHOOL, EBOH","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","008","OGBE-OFU/IKOROBIEST/ARAGBA PRIMARY SCHOOL, ARAGBA","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","009","ARAGBA PRIMARY HEALTH CARE CENTRE, ARAGBA-OROGUN (OBARAKPO/MISSION ST. POST OFFICE ROAD AREA/FARM END UMUJIOTA &UNUOLE ST., ARAGBA)","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","010","OFUOMA/OGBE/IKIE CENTRE/ARAGBA POSTAL AGENCY, ARAGBA","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","011","OGBE-UKU/OBIOFU ST./ARAGBA GRAMMAR SCHOOL, ARAGBA","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","012","ARAGBA MULTI-PURPOSE TOWN HALL, ARAGBA (ORALODE/IKOROBIE ST.ARAGBA GRAMMAR SCHOOL, ARAGBA)","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","013","OBIOGO/UDUOGBE/PPGIN/EMONU GRAMMAR SCHOOL, EMONU","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","014","ANIE/IBIO/OSSA/IKOROBIE STREET/OBIOGO HALL, EMONU","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","015","OSSAI/IKOROBIE STREET/OPEN SPACE BETWEEN OSSAI & IKOROBIE STREET, EMONU","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","016","OKUEZI/ENEDUE QUARTERS/OPEN SPACE BETWEEN OKUEZI & EMONU QUARTERS, EMONU","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","017","MUETA/OZO/UMUABE/ORISE QUARTERS/UGONO PRIMARY SCHOOL, UGONO","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","018","OPEN SPACE BY TRANSFORMER UGONO MAIN SQUARE (OKANABO/EKOKU/ODEKUO STREET, UGONO)","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","019","OZUAKA/ORHOMURI/ORHOMURU COMMUNITY HALL, ORHOMURU","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","020","UMUSU QUARTERS/SANUBI VILLAGE/UNUKPO OGWA QUARTERS/SANUBI PRIMARY SCHOOL, SANUBI","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","021","OVARA-UNUKPO COMMUNITY WATER BOARD, OROGUN (UNUKPO/OMO PRIMARY SCHOOL, OVARA)","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","022","OMO PRIMARY SCHOOL, OVARA UMUSU","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","023","ERHOBARO HALL, ERHOBARO","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","024","ONYOBRU PRIMARY SCHOOL, ONYOBRU","EXISTING PU"
"DELTA","UGHELLI NORTH","OROGUN   II","025","IGBUKU COMMUNITY TOWN HALL","NEW PU"
"DELTA","UGHELLI NORTH","OROGUN   II","026","UMUOJITA QUARTER ARAGBA-OROGUN","NEW PU"
"DELTA","UGHELLI NORTH","OROGUN   II","027","OZUAKA COMMUNITY TOWN HALL","NEW PU"
"DELTA","UGHELLI NORTH","OROGUN   II","028","UGONO MARKET UGONO, OROGUN","NEW PU"
"DELTA","UGHELLI NORTH","OROGUN   II","029","UGONO TOWN HALL","NEW PU"
"DELTA","UGHELLI NORTH","OROGUN   II","030","SANUBI COMMUNITY TOWN HALL, OROGUN","NEW PU"
"DELTA","UGHELLI NORTH","OROGUN   II","031","OVARA-UNUKPO COMMUNITY TOWN HALL","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","001","OTOVWODO TOWN HALL, UDUOPHOR/UDUERE QUARTERS I, OTOVWODO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","002","OTOVWODO TOWN HALL, UDUOPHOR/UDUERE QUARTERS II, OTOVWODO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","003","OTOVWODO PRIMARY SCHOOL EGHAGBOMI, OTOVWODO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","004","FRONT OF KOGBODI SCHOOL, OGHOGHOVWE ROAD/SCHOOL AREA, OTOVWODO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","005","UDUERE PRIMARY SCHOOL, YAVBIE/ERACHO/EKRABOVWE QUARTERS, UDUERE VILLAGE","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","006","IGHWROVIE COMMUNITY TOWNHALL, IGHWROVIE (MARCAULEY'S COMPOUND, IGHWROVIE)","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","007","OPEN SPACE BY TRANSFORMER AT IDAMA STREET JUNCTION (IMOHWE QUARTERS/ATAVERHE QTRS., EKIUGBO)","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","008","EKIUGBO PRIMARY SCHOOL/C.M.S. CHURCH, EKIUGBO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","009","OGBE-EKI JUNCTION, C.M.S. CHURCH/GRAMMAR SCHOOL, EKIUGBO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","010","CELESTIAL CHURCH JUNCTION, ODEGHE OLD ROAD/OWHE FARM, EKIUGBO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","011","EKIUGBO TOWN HALL, OWHE FARM/EKIUGBO SHRINE, EKIUGBO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","012","EKIUGBO TOWN HALL, IGBEN ST./OGBE ODE TO TRAVELLERS CAVE, EKIUGBO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","013","IGHWRENENE PRIMARY SCHOOL (UNUKAN'S COMPOUND, IGHWRENENE)","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","014","IGHWREMARO MARKET, IGHWREMARO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","015","IGHWREKO PRIMARY SCHOOL MISSION ROAD & ENVIRONS, IGHWREKO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","016","IGHWREKO PRIMARY SCHOOL/MISSION ROAD & ENVIRONS/ADONOVWE, IGHWREKO","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","017","ERUBASE BY ESEGINE/ERUBASE ST., UGHELLI","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","018","OTOBO BY EMOMEJERE, OTOBO/ERUBASE, UGHELLI","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","019","OKORODAFE/OTOVWIERE JUNCTION, OKORODAFE/OTOVWIRE ST., UGHELLI","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","020","OPP. GARRAGE, OKORODAFE ST. JUNCTION/MARKET AREA, POST OFFICE ROAD JUNCTION, UGHELLI","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","021","MISSION ROAD BY FIRST STORY BUILDING, OKORODAFE ST. JUNCTION/MISSION ROAD AREA, UGHELLI","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","022","BEHIND BEST CHEMIST, ONIMO LANE & ENVIRONS, UGHELLI","EXISTING PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","023","ARO COMMUNITY","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","024","IGHWRE-OVIE COMMUNTY","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","025","OGBE-EKI QUARTERS, EKUIGBO","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","026","EKUIGBO GRAMMAR SCHOOL AND ENVIRONS","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","027","YUMA-NUMA AVENUE ERHIEKEVWE LAYOUT JUNCTION","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","028","EREMOKWE/NTA ROAD EKUIGBO","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","029","EKREMOHWE QUARTERS AND ENVIRONS","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","030","EKREMOHWE QUARTERS AND ENVIRONS","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","031","IMOHWE STREET UPPER","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","032","IMOHWE STREET LOWER","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","033","IMOHWE STREET JUNCTION BY WATER FACTORY","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","034","IGHRENENE COMMUNITY","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","035","ACHOPHOR YAVBIE EKRABOVWE, UDUERE","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","036","SHOKARE COMMUNITY OGBOMUSE AND ENVIRONS","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","037","UDUOPHORI AND ENVIRONS","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","038","OKOGBE ROAD AND ENVIRONS","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","039","UGHRUDE QUARTERS AND ENVIRONS","NEW PU"
"DELTA","UGHELLI NORTH","UGHELLI  I","040","UDUERE STREET/AGBARHA JUNCTION AND ENVIRONS","NEW PU"
